GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 06:26:45 GMT+01:00 2022,20-Mar-2022 06:29:46.820,5.21295197845,52.41832149124165,27.055538177490234,3.0,47.857375473675674,59.13407897949219,8.15968895,0.74701375,2.16921306,-0.1452176,0.17,0.05,0.03,28.62745094,13.72549057,-,-,15.13649559,14.57765198,-,3,14.93888701,739.70001221,1.0296936,404.82885742,250.1047821,0,0,94,29.01960754,69.80392456,2337.75,0.12688799,8.96304798,149.38412476,77.64705658,0,-1.5625,-3.125,-,0.0939911,0.99242972,26.18686295,5,10.57534027,9.49050808,-,-45748732.38529402,87.39225769,12.60774517,0,58.40889205,14.90196037,21.5,23.31699944,23.34000015,0,-4.78624535,14.73799992,14.89999962
Sun Mar 20 06:26:45 GMT+01:00 2022,20-Mar-2022 06:29:46.926,5.21295197845,52.41832149124165,27.055538177490234,3.0,47.857375473675674,59.13407897949219,8.71755505,1.94175684,-0.13647367,-0.0987193,-0.18000001,-0.13,0.11,16.47058868,8.23529434,-,-,14.52638817,14.8995676,-,3,14.93888701,739.70001221,0.9881897,404.82885742,250.1047821,0,0,94,29.01960754,21.1764698,2337.75,0.12688799,8.96304798,149.38412476,77.64705658,0,-1.5625,-3.125,-,0.0939911,0.99242972,26.18686295,5,10.57534027,9.49050808,-,-45748732.38529402,86.81890106,13.1811018,0,58.40889205,14.90196037,21.5,23.47100067,23.49399948,0,-4.78624535,14.73799992,14.89999962
Sun Mar 20 06:26:45 GMT+01:00 2022,20-Mar-2022 06:29:47.036,5.21295197845,52.41832149124165,27.055538177490234,3.0,47.857375473675674,59.13407897949219,12.392766,0.34477556,0.85475612,0.25752509,-0.34,-0.06,0.17,16.47058868,8.23529434,-,-,14.52638817,14.8995676,-,3,14.93888701,739.70001221,0.9881897,404.27471924,127.21051025,0,0,94,29.01960754,21.1764698,2337.75,0.12755871,4.4603672,74.33945465,89.41176605,0,-1.5625,-3.125,-,0.09448794,0.99242972,26.18686295,5,20.79186058,9.49050808,-,-45748732.38529402,86.49829865,13.50169754,0,58.40889205,14.90196037,21.5,23.55800056,23.58099937,0,-9.71752834,14.73799992,14.89999962
Sun Mar 20 06:26:45 GMT+01:00 2022,20-Mar-2022 06:29:47.121,5.21295197845,52.41832149124165,27.055538177490234,3.0,47.857375473675674,59.13407897949219,14.10946178,-0.58659732,1.09178936,0.43456888,0.43000001,-0.07,0.15000001,16.47058868,8.23529434,-,-,14.52638817,14.8995676,-,3,14.93888701,739.70001221,0.9881897,404.27471924,127.21051025,0,0,94,10.1960783,21.1764698,2330.5,0.12755871,4.4603672,74.33945465,89.41176605,0,-1.5625,-1.5625,-,0.09448794,2.11262152,26.18686295,5,20.79186058,9.49050808,-,-45748732.38529402,86.08905029,13.91094971,0,58.40889205,14.90196037,21.5,23.67000008,23.69300079,0,-9.71752834,14.73799992,14.89999962
Sun Mar 20 06:26:45 GMT+01:00 2022,20-Mar-2022 06:29:47.222,5.21295197845,52.41832149124165,27.055538177490234,3.0,47.857375473675674,59.13407897949219,9.05993557,1.75500345,1.45093048,-0.05697799,0.16,0.02,0.1,16.47058868,8.23529434,-,-,14.52638817,14.8995676,-,3,14.93888701,739.70001221,0.9881897,404.27471924,127.21051025,0,0,94,10.1960783,21.1764698,2330.5,0.12755871,4.4603672,74.33945465,89.41176605,0,-1.5625,-1.5625,-,0.09448794,2.11262152,26.18686295,5,20.79186058,9.49050808,-,-45748732.38529402,85.74494171,14.25505924,0,58.40889205,14.11764717,2,23.76499939,23.78800011,0,-9.71752834,14.73799992,14.89999962
Sun Mar 20 06:26:45 GMT+01:00 2022,20-Mar-2022 06:29:47.323,5.21295197845,52.41832149124165,27.055538177490234,3.0,47.857375473675674,59.13407897949219,6.99607086,0.99601829,0.73025382,-0.28505844,-0.17,0.11,0.33000001,16.47058868,8.23529434,-,-,14.52638817,14.8995676,-,3,14.93888701,739.70001221,0.9881897,404.27471924,127.21051025,0,0,94,10.1960783,21.1764698,2330.5,0.12755871,4.4603672,74.33945465,89.41176605,0,-1.5625,-1.5625,-,0.09448794,2.11262152,26.18686295,5,20.79186058,9.49050808,-,-45748732.38529402,85.74494171,14.25505924,0,58.40889205,14.11764717,2,23.76499939,23.78800011,0,-9.71752834,14.73799992,14.89999962
Sun Mar 20 06:26:45 GMT+01:00 2022,20-Mar-2022 06:29:47.423,5.21295197845,52.41832149124165,27.055538177490234,3.0,47.857375473675674,59.13407897949219,12.67529106,0.6344828,1.89387143,0.29877889,0.04,0.06,0.05,16.47058868,8.23529434,-,-,14.52638817,14.8995676,-,3,14.79384928,748.79998779,0.9881897,404.27471924,127.21051025,0,0,94,10.1960783,21.1764698,2330.5,0.12755871,4.4603672,74.33945465,89.41176605,0,2.34375,-1.5625,-,0.09448794,2.11262152,26.18686295,5,20.79186058,9.49050808,-,-45748732.38529402,85.0116806,14.9883194,0,58.40889205,14.11764717,2,23.96999931,23.99300003,0,-9.71752834,14.73799992,14.80000019
Sun Mar 20 06:26:45 GMT+01:00 2022,20-Mar-2022 06:29:47.524,5.21295197845,52.41832149124165,27.055538177490234,3.0,47.857375473675674,59.13407897949219,13.35765934,0.74701375,-0.03591412,0.35452688,0.34999999,0.05,0.04,28.62745094,14.11764717,-,-,15.24416161,13.9571352,-,3,14.79384928,748.79998779,1.03701782,404.27471924,127.21051025,0,0,94,10.1960783,38.82352829,2330.5,0.12755871,4.4603672,74.33945465,89.41176605,0,2.34375,-1.5625,-,0.09448794,2.11262152,26.18686295,5,20.79186058,9.49050808,-,-45748732.38529402,84.65852356,15.34147549,0,58.40889205,14.11764717,2,24.06999969,24.09300041,0,-9.71752834,14.73799992,14.80000019
Sun Mar 20 06:26:45 GMT+01:00 2022,20-Mar-2022 06:29:47.624,5.21295197845,52.41832149124165,27.055538177490234,3.0,47.857375473675674,59.13407897949219,8.43502998,0.78053361,0.79011071,-0.1419813,-0.14,0.06,0.12,28.62745094,14.11764717,-,-,15.24416161,13.9571352,-,3,14.79384928,748.79998779,1.03701782,404.01623535,274.76797485,0,0,94,10.1960783,38.82352829,2463.75,0.12976092,10.284688,171.41146851,89.41176605,0,2.34375,-1.5625,-,0.0961192,2.73399271,26.18686295,5,9.62609673,9.49051189,-,-45748732.38529402,84.29782867,15.70217133,0,57.78752086,14.11764717,2,24.17300034,24.19599915,0,-3.48090577,14.73799992,14.80000019
Sun Mar 20 06:26:46 GMT+01:00 2022,20-Mar-2022 06:29:47.723,5.213294453533898,52.41844827900186,26.740673065185547,3.0,47.71528666342665,58.95806884765625,8.73910332,0.72785956,-0.0095771,-0.11532146,0.47999999,0.51999998,0.1,28.62745094,14.11764717,-,-,15.24416161,13.9571352,-,3,14.79384928,748.79998779,1.03701782,404.01623535,274.76797485,0,0,94,29.01960754,38.82352829,2463.75,0.12976092,10.284688,171.41146851,89.41176605,0,2.34375,-2.34375,-,0.0961192,2.73399271,26.18686295,5,9.62609673,9.49051189,-,-45748732.38529402,83.95748138,16.04251671,0,57.78752086,34.50980377,6.5,24.27099991,24.29400063,0,-3.48090577,14.71000004,14.80000019
Sun Mar 20 06:26:46 GMT+01:00 2022,20-Mar-2022 06:29:47.821,5.213294453533898,52.41844827900186,26.740673065185547,3.0,47.71528666342665,58.95806884765625,8.90670204,1.3096683,0.52195191,-0.09001797,0.22,-0.01,-0.02,28.62745094,14.11764717,-,-,14.57394123,14.38306808,-,3,14.79384928,748.79998779,0.99142456,404.01623535,274.76797485,0,0,94,29.01960754,38.82352829,2463.75,0.12976092,10.284688,171.41146851,89.41176605,0,4.6875,-2.34375,-,0.0961192,2.73399271,26.18686295,5,9.62609673,9.49051189,-,-45748732.38529402,83.62330627,16.37669182,0,57.78752086,34.50980377,6.5,24.36800003,24.39100075,0,-3.48090577,14.71000004,14.89999962
Sun Mar 20 06:26:46 GMT+01:00 2022,20-Mar-2022 06:29:47.924,5.213294453533898,52.41844827900186,26.740673065185547,3.0,47.71528666342665,58.95806884765625,8.10701466,0.35435268,1.12052059,-0.17420161,-0.34,-0.03,0,34.11764526,16.86274529,-,-,14.57394123,14.38306808,-,3,14.79384928,748.79998779,0.99142456,404.01370239,402.7612915,0,0,94,29.01960754,65.09803772,2463.75,0.13161172,14.47346783,241.22445679,89.41176605,0,4.6875,-2.34375,-,0.09749016,2.73399271,26.18686295,5,6.56702423,9.49051189,-,-45748732.38529402,83.27476501,16.72523689,0,57.78752086,34.50980377,6.5,24.46999931,24.49300003,0,0.72518867,14.71000004,14.89999962
Sun Mar 20 06:26:46 GMT+01:00 2022,20-Mar-2022 06:29:48.023,5.213294453533898,52.41844827900186,26.740673065185547,3.0,47.71528666342665,58.95806884765625,9.10542679,0.23463893,-0.27773589,-0.08032495,-0.07,0,0.01,34.11764526,16.86274529,-,-,14.57394123,14.38306808,-,3,14.79384928,748.79998779,0.99142456,404.01370239,402.7612915,0,0,94,38.4313736,65.09803772,2456.75,0.13161172,14.47346783,241.22445679,89.41176605,0,4.6875,-2.34375,-,0.09749016,2.02965966,26.18686295,5,6.56702423,9.49051189,-,-45748732.38529402,82.98313904,17.01685715,0,57.78752086,34.50980377,6.5,24.55599976,24.57900047,0,0.72518867,14.71000004,14.89999962
Sun Mar 20 06:26:46 GMT+01:00 2022,20-Mar-2022 06:29:48.126,5.213294453533898,52.41844827900186,26.740673065185547,3.0,47.71528666342665,58.95806884765625,8.41587639,-0.38547826,-4.09181547,-0.05452132,0.69999999,-0.07,0.28999999,34.11764526,16.86274529,-,-,14.57394123,14.38306808,-,3,14.79384928,748.79998779,0.99142456,404.01370239,402.7612915,0,0,94,38.4313736,65.09803772,2456.75,0.13161172,14.47346783,241.22445679,89.41176605,0,7.03125,-1.5625,-,0.09749016,2.02965966,26.18686295,5,6.56702423,9.49051189,-,-45748732.38529402,82.6734314,17.32657242,0,57.78752086,30.98039246,9.5,24.64800072,24.67099953,0,0.72518867,14.73799992,14.89999962
Sun Mar 20 06:26:46 GMT+01:00 2022,20-Mar-2022 06:29:48.222,5.213294453533898,52.41844827900186,26.740673065185547,3.0,47.71528666342665,58.95806884765625,9.3783741,0.35195839,0.65842557,-0.05021673,-0.16,-0.02,0.33000001,34.11764526,16.86274529,-,-,14.99877357,14.78837681,-,3,14.79384928,748.79998779,1.02032471,404.01370239,402.7612915,0,0,94,38.4313736,65.09803772,2456.75,0.13161172,14.47346783,241.22445679,89.41176605,0,7.03125,-1.5625,-,0.09749016,2.02965966,26.18686295,5,6.56702423,9.49051189,-,-45748732.38529402,82.30613708,17.69386101,0,57.78752086,30.98039246,9.5,24.75799942,24.78100014,0,0.72518867,14.73799992,14.89999962
Sun Mar 20 06:26:46 GMT+01:00 2022,20-Mar-2022 06:29:48.325,5.213294453533898,52.41844827900186,26.740673065185547,3.0,47.71528666342665,58.95806884765625,9.27542019,0.0670397,-1.90584278,-0.04395908,0.28,0.05,-0.09,34.11764526,16.86274529,-,-,14.99877357,14.78837681,-,3,14.79384928,748.79998779,1.02032471,403.94900513,371.58953857,0,0,94,38.4313736,79.60784149,2244.25,0.13340397,12.98731518,216.45524597,89.41176605,0,7.03125,-1.5625,-,0.09881775,2.02965966,26.18686295,5,7.11791611,9.49045277,-,-45748732.38529402,81.93550873,18.06448936,0,57.78752086,30.98039246,9.5,24.87000084,24.89299965,0,-0.43511322,14.73799992,14.89999962
Sun Mar 20 06:26:46 GMT+01:00 2022,20-Mar-2022 06:29:48.422,5.213294453533898,52.41844827900186,26.740673065185547,3.0,47.71528666342665,58.95806884765625,8.14292908,-0.43336374,-1.63528967,-0.16145408,0.28999999,0.05,-0.05,34.11764526,16.86274529,-,-,14.99877357,14.78837681,-,3,14.79384928,748.79998779,1.02032471,403.94900513,371.58953857,0,0,94,43.92156982,79.60784149,2244.25,0.13340397,12.98731518,216.45524597,89.41176605,0,7.03125,-1.5625,-,0.09881775,2.02965966,26.18686295,5,7.11791611,9.49045277,-,-45748732.38529402,81.64663696,18.35336494,0,57.78752086,30.98039246,9.5,24.95800018,24.9810009,0,-0.43511322,14.73799992,14.89999962
Sun Mar 20 06:26:46 GMT+01:00 2022,20-Mar-2022 06:29:48.527,5.213294453533898,52.41844827900186,26.740673065185547,3.0,47.71528666342665,58.95806884765625,11.99292278,0.86912173,0.56983739,0.21785915,0.20999999,0.07,0.1,34.11764526,16.86274529,-,-,14.99877357,14.78837681,-,3,14.79384928,748.79998779,1.02032471,403.94900513,371.58953857,0,0,94,43.92156982,79.60784149,2244.25,0.13340397,12.98731518,216.45524597,89.41176605,0,7.8125,-1.5625,-,0.09881775,2.02965966,26.18686295,5,7.11791611,9.49045277,-,-45748732.38529402,81.41829681,18.58170128,0,57.78752086,40.39215851,-9,25.02799988,25.0510006,0,-0.43511322,14.71000004,14.89999962
Sun Mar 20 06:26:46 GMT+01:00 2022,20-Mar-2022 06:29:48.623,5.213294453533898,52.41844827900186,26.740673065185547,3.0,47.71528666342665,58.95806884765625,11.34886265,1.59937561,0.28970724,0.15942883,-0.12,0.14,0.05,37.64706039,19.2156868,-,-,14.33124352,15.09953117,-,3,14.79384928,748.79998779,0.97491455,403.94900513,371.58953857,0,0,94,43.92156982,79.60784149,2244.25,0.13340397,12.98731518,216.45524597,89.41176605,0,7.8125,-1.5625,-,0.09881775,2.02965966,26.18686295,5,7.11791611,9.49045277,-,-45748732.38529402,80.96543884,19.03456497,0,57.78752086,40.39215851,-9,25.16799927,25.19099998,0,-0.43511322,14.71000004,14.89999962
Sun Mar 20 06:26:47 GMT+01:00 2022,20-Mar-2022 06:29:48.725,5.213633733335165,52.418575766444874,26.83683204650879,3.0,47.598509441135285,59.12386703491211,10.52762604,0.33759275,-1.35515952,0.07331145,0.1,-0.07,-0.03,37.64706039,19.2156868,-,-,14.33124352,15.09953117,-,3,14.79384928,748.79998779,0.97491455,403.94900513,371.58953857,0,0,95,43.92156982,91.37255096,2244.25,0.13340397,12.98731518,216.45524597,78.8235321,0,7.8125,-1.5625,-,0.09881775,2.02965966,26.18686295,5,7.11791611,9.49045277,-,-44706245.50905178,80.67695618,19.32304001,0,57.78752086,40.39215851,-9,25.25799942,25.28100014,0,-0.43511322,14.71000004,14.89999962
Sun Mar 20 06:26:47 GMT+01:00 2022,20-Mar-2022 06:29:48.833,5.213633733335165,52.418575766444874,26.83683204650879,3.0,47.598509441135285,59.12386703491211,12.31854343,-1.31685114,-1.85077441,0.26763916,-0.15000001,0.01,-0.11,37.64706039,19.2156868,-,-,14.33124352,15.09953117,-,3,14.79384928,748.79998779,0.97491455,403.93658447,397.73751831,0,0,95,43.92156982,91.37255096,2084.25,0.13569635,13.61474323,226.91239929,78.8235321,0,7.8125,-1.5625,-,0.10051581,2.02965966,26.18686295,5,6.64997196,9.49045277,-,-44706245.50905178,80.33348846,19.66650963,0,57.78752086,40.39215851,-9,25.36599922,25.38899994,0,2.03052831,14.71000004,14.89999962
Sun Mar 20 06:26:47 GMT+01:00 2022,20-Mar-2022 06:29:48.924,5.213633733335165,52.418575766444874,26.83683204650879,3.0,47.598509441135285,59.12386703491211,11.8779974,1.6616267,0.50519198,0.21443653,0.2,0.15000001,0.09,37.64706039,19.2156868,-,-,14.33124352,15.09953117,-,3,14.79384928,748.79998779,0.97491455,403.93658447,397.73751831,0,0,95,43.92156982,91.37255096,2084.25,0.13569635,13.61474323,226.91239929,78.8235321,0,7.8125,-1.5625,-,0.10051581,2.02965966,26.18686295,5,6.64997196,9.49045277,-,-44706245.50905178,80.33348846,19.66650963,0,57.78752086,40.39215851,-9,25.36599922,25.38899994,0,2.03052831,14.71000004,14.89999962
Sun Mar 20 06:26:47 GMT+01:00 2022,20-Mar-2022 06:29:49.026,5.213633733335165,52.418575766444874,26.83683204650879,3.0,47.598509441135285,59.12386703491211,10.29059315,-0.84757328,-2.54990268,0.0749197,-0.01,-0.08,0.09,37.64706039,19.2156868,-,-,14.33124352,15.09953117,-,3,14.79384928,748.79998779,0.97491455,403.93658447,397.73751831,0,0,95,61.5686264,91.37255096,2084.25,0.13569635,13.61474323,226.91239929,78.8235321,0,7.8125,0.78125,-,0.10051581,1.62338984,10.41067982,5,6.64997196,9.49045277,-,-44706245.50905178,79.68640137,20.31360054,0,58.40889205,40.39215851,-9,25.5720005,25.59499931,0,2.03052831,14.71000004,14.89999962
Sun Mar 20 06:26:47 GMT+01:00 2022,20-Mar-2022 06:29:49.125,5.213633733335165,52.418575766444874,26.83683204650879,3.0,47.598509441135285,59.12386703491211,8.1453228,-1.10615492,-0.39744961,-0.17033422,-0.14,0.08,0.11,37.64706039,19.2156868,-,-,14.33124352,15.09953117,-,3,14.79384928,748.79998779,0.97491455,403.93658447,397.73751831,0,0,95,61.5686264,91.37255096,2084.25,0.13569635,13.61474323,226.91239929,78.8235321,0,7.8125,0.78125,-,0.10051581,1.62338984,10.41067982,5,6.64997196,9.49045277,-,-44706245.50905178,79.38529968,20.61470222,0,58.40889205,31.76470566,0.5,25.66900063,25.69199944,0,2.03052831,14.62800026,14.89999962
Sun Mar 20 06:26:47 GMT+01:00 2022,20-Mar-2022 06:29:49.226,5.213633733335165,52.418575766444874,26.83683204650879,3.0,47.598509441135285,59.12386703491211,7.8101244,-1.35994804,-1.32882249,-0.18985045,-0.18000001,-0.06,-0.15000001,37.64706039,19.2156868,-,-,14.33124352,15.09953117,-,3,14.79384928,748.79998779,0.97491455,403.93658447,397.73751831,0,0,95,61.5686264,91.37255096,2084.25,0.13569635,13.61474323,226.91239929,78.8235321,0,7.8125,0.78125,-,0.10051581,1.62338984,10.41067982,5,6.64997196,9.49045277,-,-44706245.50905178,79.26179504,20.73820496,0,58.40889205,31.76470566,0.5,25.70899963,25.73200035,0,2.03052831,14.62800026,14.89999962
Sun Mar 20 06:26:47 GMT+01:00 2022,20-Mar-2022 06:29:49.324,5.213633733335165,52.418575766444874,26.83683204650879,3.0,47.598509441135285,59.12386703491211,6.38074255,-1.33600533,0.94094998,-0.33781898,-0.34999999,-0.15000001,0.14,38.4313736,19.2156868,-,-,14.67667198,14.26515198,-,3,14.79384928,756.59997559,0.99841309,403.93658447,397.73751831,0,0,95,61.5686264,91.37255096,2084.25,0.13569635,13.61474323,226.91239929,78.8235321,0,7.8125,0.78125,-,0.10051581,1.62338984,10.41067982,5,6.64997196,9.49045277,-,-44706245.50905178,78.7959671,21.20403671,0,58.40889205,31.76470566,0.5,25.86100006,25.88400078,0,2.03052831,14.62800026,14.89999962
Sun Mar 20 06:26:47 GMT+01:00 2022,20-Mar-2022 06:29:49.425,5.213633733335165,52.418575766444874,26.83683204650879,3.0,47.598509441135285,59.12386703491211,9.71596718,2.2889266,-0.57702023,0.00998342,-0.15000001,-0.01,0,38.4313736,18.8235302,-,-,14.67667198,14.26515198,-,3,14.79384928,756.59997559,0.99841309,404.01699829,444.21307373,0,0,95,61.5686264,123.92156982,2084.25,0.1397959,16.26807785,271.13461304,78.8235321,0,7.8125,0.78125,-,0.10355252,1.62338984,10.41067982,5,5.95422173,9.49036598,-,-44706245.50905178,78.4985199,21.50148392,0,58.40889205,31.76470566,0.5,25.95899963,25.98200035,0,5.65647173,14.62800026,14.89999962
Sun Mar 20 06:26:47 GMT+01:00 2022,20-Mar-2022 06:29:49.526,5.213633733335165,52.418575766444874,26.83683204650879,3.0,47.598509441135285,59.12386703491211,6.20117188,0.5913859,0.58180881,-0.37148339,-0.03,-0.1,0.34999999,38.4313736,18.8235302,-,-,14.67667198,14.26515198,-,3,14.79384928,756.59997559,0.99841309,404.01699829,444.21307373,0,0,95,66.27451324,123.92156982,2069.5,0.1397959,16.26807785,271.13461304,78.8235321,0,7.8125,-1.5625,-,0.10355252,1.62338984,10.41067982,5,5.95422173,9.49036598,-,-44706245.50905178,78.20030975,21.79969215,0,58.40889205,31.76470566,0.5,26.05800056,26.08099937,0,5.65647173,14.62800026,14.89999962
Sun Mar 20 06:26:47 GMT+01:00 2022,20-Mar-2022 06:29:49.622,5.213633733335165,52.418575766444874,26.83683204650879,3.0,47.598509441135285,59.12386703491211,6.45017624,-3.47888136,-0.58659732,-0.25980622,-0.44,0.22,0.22,38.4313736,18.8235302,-,-,14.67667198,14.26515198,-,3,14.79384928,756.59997559,0.99841309,404.01699829,444.21307373,0,0,95,66.27451324,123.92156982,2069.5,0.1397959,16.26807785,271.13461304,78.8235321,0,7.03125,-1.5625,-,0.10355252,1.62338984,10.41067982,5,5.95422173,9.49036598,-,-44706245.50905178,77.9937973,22.00620079,0,58.40889205,39.2156868,3,26.12700081,26.14999962,0,5.65647173,14.73799992,14.89999962
Sun Mar 20 06:26:48 GMT+01:00 2022,20-Mar-2022 06:29:49.722,5.2139766742097535,52.418703192810156,27.220516204833984,3.0,47.49811097915121,59.12657928466797,10.51565456,-0.03112557,-0.27773589,0.06306803,0.06,-0.01,0.01,38.03921509,18.8235302,-,-,15.0624752,14.68301392,-,3,14.79384928,756.59997559,1.0246582,404.01699829,444.21307373,0,0,95,66.27451324,123.92156982,2069.5,0.1397959,16.26807785,271.13461304,78.8235321,0,7.03125,-1.5625,-,0.10355252,1.62338984,10.41067982,5,5.95422173,9.49036598,-,-44706245.50905178,77.60767365,22.39232254,0,58.40889205,39.2156868,3,26.25699997,26.28000069,0,5.65647173,14.73799992,14.89999962
Sun Mar 20 06:26:48 GMT+01:00 2022,20-Mar-2022 06:29:49.820,5.2139766742097535,52.418703192810156,27.220516204833984,3.0,47.49811097915121,59.12657928466797,13.62342358,0.38547826,-0.29449579,0.38036561,-0.28999999,0.04,0.01,38.03921509,18.8235302,-,-,15.0624752,14.68301392,-,3,14.79384928,756.59997559,1.0246582,404.00354004,397.27529907,0,0,95,66.27451324,114.11764526,2392,0.14179955,14.13505936,235.58432007,78.8235321,0,7.03125,-1.5625,-,0.10503671,1.62338984,10.41067982,5,6.65770864,9.49036598,-,-44706245.50905178,77.31325531,22.6867485,0,58.40889205,39.2156868,3,26.35700035,26.37999916,0,3.62594342,14.73799992,14.89999962
Sun Mar 20 06:26:48 GMT+01:00 2022,20-Mar-2022 06:29:49.924,5.2139766742097535,52.418703192810156,27.220516204833984,3.0,47.49811097915121,59.12657928466797,10.18763924,3.17001987,-1.54191303,0.08966494,-0.31,0.04,-0.31999999,38.03921509,18.8235302,-,-,15.0624752,14.68301392,-,3,14.79384928,756.59997559,1.0246582,404.00354004,397.27529907,0,0,95,58.4313736,114.11764526,2392,0.14179955,14.13505936,235.58432007,78.8235321,0,7.03125,-2.34375,-,0.10503671,1.86029569,10.41067982,5,6.65770864,9.49036598,-,-44706245.50905178,77.10264587,22.89735603,0,59.03026324,39.2156868,1.5,26.42900085,26.45199966,0,3.62594342,14.73799992,14.89999962
Sun Mar 20 06:26:48 GMT+01:00 2022,20-Mar-2022 06:29:50.027,5.2139766742097535,52.418703192810156,27.220516204833984,3.0,47.49811097915121,59.12657928466797,10.65212822,2.32484078,-0.26097596,0.10248005,-0.14,0.12,-0.17,38.03921509,18.8235302,-,-,15.0624752,14.85473251,-,3,14.79384928,756.59997559,1.0246582,404.00354004,397.27529907,0,0,95,58.4313736,114.11764526,2392,0.14179955,14.13505936,235.58432007,78.8235321,0,7.8125,-2.34375,-,0.10503671,1.86029569,10.41067982,5,6.65770864,9.49036598,-,-44706245.50905178,76.71372223,23.28627968,0,59.03026324,32.54901886,1.5,26.56299973,26.58600044,0,3.62594342,14.73799992,14.80000019
Sun Mar 20 06:26:48 GMT+01:00 2022,20-Mar-2022 06:29:50.124,5.2139766742097535,52.418703192810156,27.220516204833984,3.0,47.49811097915121,59.12657928466797,8.51882935,0.21548474,-1.27614844,-0.13089615,-0.13,0,-0.08,38.4313736,18.8235302,-,-,14.59188557,14.85473251,-,3,14.79384928,756.59997559,0.99264526,404.00354004,397.27529907,0,0,95,58.4313736,114.11764526,2392,0.14179955,14.13505936,235.58432007,78.8235321,0,7.8125,-2.34375,-,0.10503671,1.86029569,10.41067982,5,6.65770864,9.49036598,-,-44706245.50905178,76.49774933,23.50225258,0,59.03026324,32.54901886,1.5,26.63800049,26.6609993,0,3.62594342,14.73799992,14.80000019
Sun Mar 20 06:26:48 GMT+01:00 2022,20-Mar-2022 06:29:50.226,5.2139766742097535,52.418703192810156,27.220516204833984,3.0,47.49811097915121,59.12657928466797,10.05356026,-2.3655436,0.58420306,0.04525471,0.01,-0.06,-0.22,38.4313736,18.8235302,-,-,14.59188557,14.85473251,-,3,14.79384928,756.59997559,0.99264526,404.08261108,443.61837769,0,0,95,58.4313736,106.27451324,2419,0.14417058,15.76745987,262.79101562,78.8235321,0,7.8125,-2.34375,-,0.10679302,1.86029569,10.41067982,5,5.96220398,9.4902792,-,-44706245.50905178,76.1518631,23.8481369,0,59.03026324,32.54901886,1.5,26.75900078,26.78199959,0,3.19083023,14.73799992,14.80000019
Sun Mar 20 06:26:48 GMT+01:00 2022,20-Mar-2022 06:29:50.324,5.2139766742097535,52.418703192810156,27.220516204833984,3.0,47.49811097915121,59.12657928466797,9.04557037,-1.1013664,-0.99841261,-0.07479757,-0.05,0.07,-0.17,38.4313736,18.8235302,-,-,14.59188557,14.85473251,-,3,14.79384928,756.59997559,0.99264526,404.08261108,443.61837769,0,0,95,56.47058868,106.27451324,2419,0.14417058,15.76745987,262.79101562,78.8235321,0,7.8125,-0.78125,-,0.10679302,1.2389245,21.15117264,5,5.96220398,9.4902792,-,-44706245.50905178,75.89944458,24.10055923,0,59.65163443,32.54901886,1.5,26.84799957,26.87100029,0,3.19083023,14.73799992,14.80000019
