GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 08:10:28 GMT+01:00 2022,20-Mar-2022 08:13:29.880,5.212750882740458,52.418669941171984,22.513742446899414,32.0,39.84579612092806,234.64418029785156,9.68963051,0.45970076,1.80767751,0.03829825,-0.14,-0.12,-0.03,29.80392075,14.90196037,-,-,14.41064739,14.82648659,-,3,14.79384928,723.5,0.98031616,388.46899414,284.88479614,0,0,92,36.86274338,67.84313965,1726.75,0.13190708,8.32950306,138.82504272,72.54901886,0,7.8125,-0.78125,-,0.09770894,1.27348203,8.0536356,18,9.28425503,9.38846016,-,-120807543.89722803,100,0,0,49.08832417,18.43137169,15,32.59999847,32.59999847,0,-1.16030192,14.54599953,14.69999981
Sun Mar 20 08:10:28 GMT+01:00 2022,20-Mar-2022 08:13:29.981,5.212750882740458,52.418669941171984,22.513742446899414,32.0,39.84579612092806,234.64418029785156,11.76786041,-1.06784654,1.07981789,0.24196053,0.23,-0.13,0.16,29.80392075,14.90196037,-,-,14.54388428,14.70857048,-,3,14.79384928,723.5,0.98937988,388.46899414,284.88479614,0,0,92,36.86274338,67.84313965,1726.75,0.13190708,8.32950306,138.82504272,72.54901886,0,5.46875,-0.78125,-,0.09770894,1.27348203,8.0536356,18,9.28425503,9.38846016,-,-120807543.89722803,100,0,0,49.08832417,18.43137169,15,32.70100021,32.70100021,0,-1.16030192,14.54599953,14.69999981
Sun Mar 20 08:10:28 GMT+01:00 2022,20-Mar-2022 08:13:30.081,5.212750882740458,52.418669941171984,22.513742446899414,32.0,39.84579612092806,234.64418029785156,9.44301987,-0.73264807,-0.00718282,-0.00208086,0.09,0.02,-0.05,24.70588303,12.54901981,-,-,14.54388428,14.70857048,-,3,14.79384928,723.5,0.98937988,388.46899414,284.88479614,0,0,92,36.86274338,38.03921509,1726.75,0.13190708,8.32950306,138.82504272,72.54901886,0,5.46875,-0.78125,-,0.09770894,1.27348203,8.0536356,18,9.28425503,9.38846016,-,-120807543.89722803,100,0,0,49.08832417,18.43137169,15,32.78099823,32.78099823,0,-1.16030192,14.54599953,14.69999981
Sun Mar 20 08:10:28 GMT+01:00 2022,20-Mar-2022 08:13:30.188,5.212750882740458,52.418669941171984,22.513742446899414,32.0,39.84579612092806,234.64418029785156,10.87000751,1.78373468,-0.05506832,0.15532219,0.07,-0.02,0,24.70588303,12.54901981,-,-,14.54388428,14.70857048,-,3,14.79384928,723.5,0.98937988,388.11407471,210.65571594,0,0,92,19.6078434,38.03921509,1715.25,0.13318278,6.28815651,104.80260468,72.54901886,0,5.46875,-3.125,-,0.09865391,1.27348203,8.0536356,18,12.55576229,9.38852882,-,-120807543.89722803,100,0,0,49.08832417,18.43137169,15,32.90200043,32.90200043,0,-4.49617004,14.54599953,14.69999981
Sun Mar 20 08:10:28 GMT+01:00 2022,20-Mar-2022 08:13:30.290,5.212750882740458,52.418669941171984,22.513742446899414,32.0,39.84579612092806,234.64418029785156,10.58987713,0.99841261,-0.34477556,0.11728942,0.20999999,-0.05,0.05,24.70588303,12.54901981,-,-,14.54388428,14.70857048,-,3,14.79384928,723.5,0.98937988,388.11407471,210.65571594,0,0,92,19.6078434,38.03921509,1715.25,0.13318278,6.28815651,104.80260468,72.54901886,0,3.125,-3.125,-,0.09865391,1.27348203,8.0536356,18,12.55576229,9.38852882,-,-120807543.89722803,100,0,0,49.08832417,12.94117641,27,32.97100067,32.97100067,0,-4.49617004,14.60099983,14.69999981
Sun Mar 20 08:10:28 GMT+01:00 2022,20-Mar-2022 08:13:30.381,5.212750882740458,52.418669941171984,22.513742446899414,32.0,39.84579612092806,234.64418029785156,9.91469193,-0.62969428,0.81884199,0.04857719,0.04,-0.08,0.13,25.88235283,13.33333302,-,-,15.30337811,14.17862034,-,3,14.79384928,723.5,1.04104614,388.11407471,210.65571594,0,0,92,19.6078434,38.03921509,1715.25,0.13318278,6.28815651,104.80260468,72.54901886,0,3.125,-3.125,-,0.09865391,1.27348203,8.0536356,18,12.55576229,9.38852882,-,-120807543.89722803,100,0,0,49.08832417,12.94117641,27,33.0909996,33.0909996,0,-4.49617004,14.60099983,14.69999981
Sun Mar 20 08:10:28 GMT+01:00 2022,20-Mar-2022 08:13:30.482,5.212750882740458,52.418669941171984,22.513742446899414,32.0,39.84579612092806,234.64418029785156,6.65608406,-0.45491222,-0.41899809,-0.28614259,0.16,0.02,-0.02,25.88235283,13.33333302,-,-,15.30337811,14.17862034,-,3,14.79384928,723.5,1.04104614,388.11407471,210.65571594,0,0,92,19.6078434,20.7843132,1715.25,0.13318278,6.28815651,104.80260468,79.21568298,0,3.125,-3.125,-,0.09865391,1.27348203,8.0536356,18,12.55576229,9.38852882,-,-120807543.89722803,100,0,0,49.08832417,12.94117641,27,33.18099976,33.18099976,0,-4.49617004,14.60099983,14.69999981
Sun Mar 20 08:10:28 GMT+01:00 2022,20-Mar-2022 08:13:30.590,5.212750882740458,52.418669941171984,22.513742446899414,32.0,39.84579612092806,234.64418029785156,9.49569416,-0.76616794,0.28252444,0.00396812,-0.08,0.04,0.11,25.88235283,13.33333302,-,-,15.30337811,14.17862034,-,3,14.79384928,723.5,1.04104614,387.6335144,147.3611145,0,0,92,14.11764717,20.7843132,1700,0.13387069,4.56319952,76.05332184,79.21568298,0,3.125,-3.125,-,0.09916347,1.89485322,8.0536356,18,17.94871902,9.38852882,-,-120807543.89722803,100,0,0,48.46695298,12.94117641,27,33.30099869,33.30099869,0,-7.54196215,14.60099983,14.69999981
Sun Mar 20 08:10:29 GMT+01:00 2022,20-Mar-2022 08:13:30.681,5.213097962956703,52.41878728994709,22.467693328857422,32.0,40.1086686420389,236.59521484375,7.9753294,-0.5602603,-1.21629155,-0.14320505,-0.1,0.05,0.02,25.88235283,13.33333302,-,-,15.30337811,14.17862034,-,3,14.79384928,723.5,1.04104614,387.6335144,147.3611145,0,0,92,14.11764717,20.7843132,1700,0.13387069,4.56319952,76.05332184,79.21568298,0,3.125,-3.90625,-,0.09916347,1.89485322,8.0536356,18,17.94871902,9.38852882,-,-120807543.89722803,100,0,0,48.46695298,21.56862831,8.5,33.38999939,33.38999939,0,-7.54196215,14.60099983,14.69999981
Sun Mar 20 08:10:29 GMT+01:00 2022,20-Mar-2022 08:13:30.779,5.213097962956703,52.41878728994709,22.467693328857422,32.0,40.1086686420389,236.59521484375,12.96260357,0.05985687,-1.34797668,0.36094046,0.34999999,-0.01,-0.08,25.88235283,13.33333302,-,-,15.30337811,14.17862034,-,3,14.79384928,723.5,1.04104614,387.6335144,147.3611145,0,0,92,14.11764717,20.7843132,1700,0.13387069,4.56319952,76.05332184,79.21568298,0,2.34375,-3.90625,-,0.09916347,1.89485322,8.0536356,18,17.94871902,9.38852882,-,-120807543.89722803,100,0,0,48.46695298,21.56862831,8.5,33.45999908,33.45999908,0,-7.54196215,14.57400036,14.69999981
Sun Mar 20 08:10:29 GMT+01:00 2022,20-Mar-2022 08:13:30.881,5.213097962956703,52.41878728994709,22.467693328857422,32.0,40.1086686420389,236.59521484375,8.43024158,-0.86912173,0.42857519,-0.10255462,0.19,0.17,-0.09,26.66666603,13.33333302,-,-,14.56407166,15.07262993,-,3,14.79384928,724.59997559,0.99075317,387.6335144,147.3611145,0,0,92,14.11764717,20.7843132,1700,0.13387069,4.56319952,76.05332184,79.21568298,0,2.34375,-3.90625,-,0.09916347,1.89485322,8.0536356,18,17.94871902,9.38852882,-,-120807543.89722803,100,0,0,48.46695298,21.56862831,8.5,33.59999847,33.59999847,0,-7.54196215,14.57400036,14.69999981
Sun Mar 20 08:10:29 GMT+01:00 2022,20-Mar-2022 08:13:30.981,5.213097962956703,52.41878728994709,22.467693328857422,32.0,40.1086686420389,236.59521484375,8.64093781,0.6440599,-0.83799618,-0.08017123,-0.08,-0.09,0.12,26.66666603,13.33333302,-,-,14.56407166,15.07262993,-,3,14.79384928,724.59997559,0.99075317,387.6335144,147.3611145,0,0,92,14.11764717,43.92156982,1700,0.13387069,4.56319952,76.05332184,79.21568298,0,2.34375,-3.90625,-,0.09916347,1.89485322,8.0536356,18,17.94871902,9.38852882,-,-120807543.89722803,100,0,0,48.46695298,21.56862831,8.5,33.69100189,33.69100189,0,-7.54196215,14.57400036,14.69999981
Sun Mar 20 08:10:29 GMT+01:00 2022,20-Mar-2022 08:13:31.083,5.213097962956703,52.41878728994709,22.467693328857422,32.0,40.1086686420389,236.59521484375,9.22274685,0.1340794,-3.60817218,0.04205143,0.25,0.18000001,0,26.66666603,13.33333302,-,-,14.56407166,15.07262993,-,3,14.79384928,724.59997559,0.99075317,387.36175537,251.46977234,0,0,92,27.05882263,43.92156982,1702,0.13524304,7.23243904,120.54064941,79.21568298,0,2.34375,-3.90625,-,0.10018003,1.79184434,8.0536356,18,10.51793671,9.38855362,-,-120807543.89722803,100,0,0,48.46695298,21.56862831,8.5,33.79100037,33.79100037,0,-2.4656415,14.57400036,14.69999981
Sun Mar 20 08:10:29 GMT+01:00 2022,20-Mar-2022 08:13:31.182,5.213097962956703,52.41878728994709,22.467693328857422,32.0,40.1086686420389,236.59521484375,11.52603912,0.17478207,-4.12772989,0.28056037,0.2,0,-0.36000001,26.66666603,13.33333302,-,-,14.56407166,15.07262993,-,3,14.79384928,724.59997559,0.99075317,387.36175537,251.46977234,0,0,92,27.05882263,43.92156982,1702,0.13524304,7.23243904,120.54064941,79.21568298,0,2.34375,-0.78125,-,0.10018003,1.79184434,8.0536356,18,10.51793671,9.38855362,-,-120807543.89722803,100,0,0,48.46695298,23.52941132,22.5,33.88199997,33.88199997,0,-2.4656415,14.57400036,14.69999981
Sun Mar 20 08:10:29 GMT+01:00 2022,20-Mar-2022 08:13:31.283,5.213097962956703,52.41878728994709,22.467693328857422,32.0,40.1086686420389,236.59521484375,7.0894475,1.42459357,1.21150303,-0.22016984,-0.31999999,0.17,0.2,26.66666603,13.33333302,-,-,14.56407166,14.94574738,-,3,14.79384928,724.59997559,0.99075317,387.36175537,251.46977234,0,0,92,27.05882263,43.92156982,1702,0.13524304,7.23243904,120.54064941,79.21568298,0,3.125,-0.78125,-,0.10018003,1.79184434,8.0536356,18,10.51793671,9.38855362,-,-120807543.89722803,100,0,0,48.46695298,23.52941132,22.5,33.98600006,33.98600006,0,-2.4656415,14.57400036,14.69999981
Sun Mar 20 08:10:29 GMT+01:00 2022,20-Mar-2022 08:13:31.383,5.213097962956703,52.41878728994709,22.467693328857422,32.0,40.1086686420389,236.59521484375,11.96897984,-2.5953939,-0.05027977,0.28087997,-0.04,-0.03,0,26.66666603,13.33333302,-,-,14.56407166,14.94574738,-,3,14.79384928,724.59997559,0.99075317,387.36175537,251.46977234,0,0,92,27.05882263,43.92156982,1702,0.13524304,7.23243904,120.54064941,79.21568298,0,3.125,-0.78125,-,0.10018003,1.79184434,8.0536356,18,10.51793671,9.38855362,-,-120807543.89722803,100,0,0,48.46695298,23.52941132,22.5,33.98600006,33.98600006,0,-2.4656415,14.57400036,14.69999981
Sun Mar 20 08:10:29 GMT+01:00 2022,20-Mar-2022 08:13:31.483,5.213097962956703,52.41878728994709,22.467693328857422,32.0,40.1086686420389,236.59521484375,14.79661846,-0.35435268,1.31924546,0.54716861,-0.07,-0.17,0.07,27.45098114,13.72549057,-,-,14.50216389,14.94574738,-,3,14.79384928,724.59997559,0.98654175,387.36175537,251.46977234,0,0,92,27.05882263,43.92156982,1702,0.13524304,7.23243904,120.54064941,79.21568298,0,3.125,-0.78125,-,0.10018003,1.79184434,8.0536356,18,10.51793671,9.38855362,-,-120807543.89722803,100,0,0,48.46695298,23.52941132,22.5,34.18000031,34.18000031,0,-2.4656415,14.57400036,14.69999981
Sun Mar 20 08:10:29 GMT+01:00 2022,20-Mar-2022 08:13:31.587,5.213097962956703,52.41878728994709,22.467693328857422,32.0,40.1086686420389,236.59521484375,7.93462658,3.04551744,2.68398213,-0.05902731,-0.15000001,0.28,0.31999999,27.45098114,13.72549057,-,-,14.50216389,14.94574738,-,3,14.79384928,724.59997559,0.98654175,387.1265564,269.53729248,0,0,92,27.05882263,49.41176605,1697.25,0.13682909,7.8178854,130.29808044,79.21568298,0,3.125,-0.78125,-,0.10135488,1.79184434,8.0536356,18,9.81290245,9.38855362,-,-120807543.89722803,100,0,0,48.46695298,23.52941132,22.5,34.29999924,34.29999924,0,-1.59541512,14.57400036,14.69999981
Sun Mar 20 08:10:30 GMT+01:00 2022,20-Mar-2022 08:13:31.681,5.213439305001387,52.418901310553125,22.3980712890625,32.0,40.39123315624565,237.8245086669922,6.01441813,0.74940801,3.66324043,-0.24565279,0.2,0.01,0,27.45098114,13.72549057,-,-,14.50216389,14.94574738,-,3,14.79384928,724.59997559,0.98654175,387.1265564,269.53729248,0,0,92,30.98039246,49.41176605,1697.25,0.13682909,7.8178854,130.29808044,79.21568298,0,3.125,-0.78125,-,0.10135488,1.79184434,8.0536356,18,9.81290245,9.38855362,-,-120807543.89722803,100,0,0,48.46695298,27.05882263,21,34.39699936,34.39699936,0,-1.59541512,14.57400036,14.69999981
Sun Mar 20 08:10:30 GMT+01:00 2022,20-Mar-2022 08:13:31.780,5.213439305001387,52.418901310553125,22.3980712890625,32.0,40.39123315624565,237.8245086669922,10.09426212,0.68236834,-2.21470428,0.08818054,-0.07,0.04,0.06,27.45098114,13.72549057,-,-,14.50216389,14.60275936,-,3,14.79384928,724.59997559,0.98654175,387.1265564,269.53729248,0,0,92,30.98039246,49.41176605,1697.25,0.13682909,7.8178854,130.29808044,79.21568298,0,6.25,-0.78125,-,0.10135488,1.79184434,8.0536356,18,9.81290245,9.38855362,-,-120807543.89722803,100,0,0,48.46695298,27.05882263,21,34.47499847,34.47499847,0,-1.59541512,14.57400036,14.69999981
Sun Mar 20 08:10:30 GMT+01:00 2022,20-Mar-2022 08:13:31.883,5.213439305001387,52.418901310553125,22.3980712890625,32.0,40.39123315624565,237.8245086669922,18.07916832,2.33920646,-2.49483442,0.90805078,0.38,-0.16,-0.08,27.84313774,14.11764717,-,-,14.95974445,14.60275936,-,3,14.79384928,724.59997559,1.01766968,387.1265564,269.53729248,0,0,92,30.98039246,54.90196228,1697.25,0.13682909,7.8178854,130.29808044,79.21568298,0,6.25,-0.78125,-,0.10135488,1.79184434,8.0536356,18,9.81290245,9.38855362,-,-120807543.89722803,100,0,0,48.46695298,27.05882263,21,34.5909996,34.5909996,0,-1.59541512,14.57400036,14.69999981
Sun Mar 20 08:10:30 GMT+01:00 2022,20-Mar-2022 08:13:31.990,5.213439305001387,52.418901310553125,22.3980712890625,32.0,40.39123315624565,237.8245086669922,12.82612991,3.20593405,0.13886794,0.38018775,-0.13,0.14,0.09,27.84313774,14.11764717,-,-,14.95974445,14.60275936,-,3,14.79384928,724.59997559,1.01766968,386.89624023,271.73876953,0,0,92,30.98039246,54.90196228,1697.25,0.13800585,8.06686306,134.44772339,79.21568298,0,6.25,-0.78125,-,0.10222656,1.63610421,8.0536356,18,9.73340416,9.38856125,-,-120807543.89722803,100,0,0,48.46695298,27.05882263,21,34.70100021,34.70100021,0,-1.45037735,14.57400036,14.69999981
Sun Mar 20 08:10:30 GMT+01:00 2022,20-Mar-2022 08:13:32.083,5.213439305001387,52.418901310553125,22.3980712890625,32.0,40.39123315624565,237.8245086669922,9.25626659,-0.20351335,2.32723522,0.00557578,0.34999999,0.20999999,-0.07,27.84313774,14.11764717,-,-,14.95974445,14.60275936,-,3,14.79384928,724.59997559,1.01766968,386.89624023,271.73876953,0,0,92,33.33333206,54.90196228,1697.25,0.13800585,8.06686306,134.44772339,79.21568298,0,6.25,-1.5625,-,0.10222656,1.63610421,8.0536356,18,9.73340416,9.38856125,-,-120807543.89722803,100,0,0,48.46695298,25.88235283,19.5,34.79100037,34.79100037,0,-1.45037735,14.57400036,14.69999981
Sun Mar 20 08:10:30 GMT+01:00 2022,20-Mar-2022 08:13:32.183,5.213439305001387,52.418901310553125,22.3980712890625,32.0,40.39123315624565,237.8245086669922,7.73829603,0.58659732,0.6751855,-0.17349654,0.37,-0.31,0.1,27.84313774,14.11764717,-,-,14.95974445,14.64804268,-,3,14.79384928,724.59997559,1.01766968,386.89624023,271.73876953,0,0,92,33.33333206,54.90196228,1697.25,0.13800585,8.06686306,134.44772339,79.21568298,0,6.25,-1.5625,-,0.10222656,1.63610421,8.0536356,18,9.73340416,9.38856125,-,-120807543.89722803,100,0,0,48.46695298,25.88235283,19.5,34.88199997,34.88199997,0,-1.45037735,14.57400036,14.69999981
Sun Mar 20 08:10:30 GMT+01:00 2022,20-Mar-2022 08:13:32.289,5.213439305001387,52.418901310553125,22.3980712890625,32.0,40.39123315624565,237.8245086669922,6.79255772,-1.17558897,0.70391679,-0.26120609,0.05,0.07,-0.30000001,27.84313774,14.11764717,-,-,14.58246422,14.64804268,-,3,14.79384928,724.59997559,0.99200439,386.89624023,271.73876953,0,0,92,33.33333206,56.47058868,1697.25,0.13800585,8.06686306,134.44772339,79.21568298,0,6.25,-1.5625,-,0.10222656,1.63610421,8.0536356,18,9.73340416,9.38856125,-,-120807543.89722803,100,0,0,48.46695298,25.88235283,19.5,35.00099945,35.00099945,0,-1.45037735,14.57400036,14.69999981
Sun Mar 20 08:10:30 GMT+01:00 2022,20-Mar-2022 08:13:32.392,5.213439305001387,52.418901310553125,22.3980712890625,32.0,40.39123315624565,237.8245086669922,8.02560902,-0.39744961,0.33759275,-0.14773518,0.07,0.08,-0.13,27.84313774,14.11764717,-,-,14.58246422,14.64804268,-,3,14.79384928,724.59997559,0.99200439,386.66049194,268.7850647,0,0,92,33.33333206,56.47058868,1697.25,0.13931537,7.9545126,132.57521057,76.07843018,0,6.25,-1.5625,-,0.10319656,1.63610421,8.0536356,18,9.84036446,9.38856125,-,-120807543.89722803,100,0,0,48.46695298,25.88235283,19.5,35.11000061,35.11000061,0,-1.59541512,14.57400036,14.69999981
Sun Mar 20 08:10:30 GMT+01:00 2022,20-Mar-2022 08:13:32.487,5.213439305001387,52.418901310553125,22.3980712890625,32.0,40.39123315624565,237.8245086669922,18.74477768,-0.33519846,-0.20351335,0.94363546,0.02,-0.04,-0.08,27.84313774,14.11764717,-,-,14.58246422,14.64804268,-,3,14.79384928,724.59997559,0.99200439,386.66049194,268.7850647,0,0,92,30.98039246,56.47058868,1691.5,0.13931537,7.9545126,132.57521057,76.07843018,0,6.25,-1.5625,-,0.10319656,1.63610421,8.0536356,18,9.84036446,9.38856125,-,-120807543.89722803,100,0,0,48.46695298,25.88235283,19.5,35.19100189,35.19100189,0,-1.59541512,14.57400036,14.69999981
Sun Mar 20 08:10:30 GMT+01:00 2022,20-Mar-2022 08:13:32.588,5.213439305001387,52.418901310553125,22.3980712890625,32.0,40.39123315624565,237.8245086669922,12.10305882,-1.42698777,-1.72866642,0.2871629,-0.18000001,-0.02,0.23999999,27.84313774,14.11764717,-,-,14.58246422,14.64804268,-,3,14.79384928,724.59997559,0.99200439,386.66049194,268.7850647,0,0,92,30.98039246,56.47058868,1691.5,0.13931537,7.9545126,132.57521057,76.07843018,0,6.25,-1.5625,-,0.10319656,1.63610421,8.0536356,19,9.84036446,9.38856125,-,-120807543.89722803,100,0,0,48.46695298,22.35294151,20.5,35.27999878,35.27999878,0,-1.59541512,14.57400036,14.69999981
Sun Mar 20 08:10:31 GMT+01:00 2022,20-Mar-2022 08:13:32.681,5.213798687856183,52.41924624058151,22.498920440673828,32.0,37.90731213481019,239.20721435546875,7.88913536,-0.81165916,0.02633702,-0.15912259,-0.16,-0.1,0.05,27.84313774,14.11764717,-,-,14.58246422,14.64804268,-,3,14.79384928,724.59997559,0.99200439,386.66049194,268.7850647,0,0,92,30.98039246,56.47058868,1691.5,0.13931537,7.9545126,132.57521057,76.07843018,0,2.34375,-1.5625,-,0.10319656,1.63610421,8.0536356,19,9.84036446,9.38856125,-,-120807543.89722803,100,0,0,48.46695298,22.35294151,20.5,35.38199997,35.38199997,0,-1.59541512,14.60099983,14.69999981
Sun Mar 20 08:10:31 GMT+01:00 2022,20-Mar-2022 08:13:32.779,5.213798687856183,52.41924624058151,22.498920440673828,32.0,37.90731213481019,239.20721435546875,6.49087906,-1.93696833,1.00559545,-0.26950592,0.01,0.03,-0.22,16.47058868,8.23529434,-,-,14.65693378,14.61172676,-,3,14.79384928,724.90002441,0.99707031,386.66049194,268.7850647,0,0,92,30.98039246,56.47058868,1691.5,0.13931537,7.9545126,132.57521057,76.07843018,0,2.34375,-1.5625,-,0.10319656,1.63610421,8.0536356,19,9.84036446,9.38856125,-,-120807543.89722803,100,0,0,48.46695298,22.35294151,20.5,35.49200058,35.49200058,0,-1.59541512,14.60099983,14.69999981
Sun Mar 20 08:10:31 GMT+01:00 2022,20-Mar-2022 08:13:32.883,5.213798687856183,52.41924624058151,22.498920440673828,32.0,37.90731213481019,239.20721435546875,9.28739166,0.21787901,1.34558249,-0.0106957,0.22,-0.01,0.15000001,16.47058868,8.23529434,-,-,14.65693378,14.61172676,-,3,14.79384928,724.90002441,0.99707031,386.66049194,268.7850647,0,0,92,30.98039246,36.47058868,1691.5,0.13931537,7.9545126,132.57521057,76.07843018,0,2.34375,-1.5625,-,0.10319656,1.63610421,8.0536356,19,9.84036446,9.38856125,-,-120807543.89722803,100,0,0,48.46695298,22.35294151,20.5,35.51200104,35.51200104,0,-1.59541512,14.60099983,14.69999981
Sun Mar 20 08:10:31 GMT+01:00 2022,20-Mar-2022 08:13:32.983,5.213798687856183,52.41924624058151,22.498920440673828,32.0,37.90731213481019,239.20721435546875,11.74870682,-0.28970724,-1.24741721,0.23715389,0.31,0.08,0.06,16.47058868,8.23529434,-,-,14.65693378,14.61172676,-,3,14.79384928,724.90002441,0.99707031,386.66049194,268.7850647,0,0,92,30.98039246,36.47058868,1691.5,0.13931537,7.9545126,132.57521057,76.07843018,0,2.34375,-1.5625,-,0.10319656,1.63610421,8.0536356,19,9.84036446,9.38856125,-,-120807543.89722803,100,0,0,48.46695298,22.35294151,20.5,35.6570015,35.6570015,0,-1.59541512,14.60099983,14.69999981
Sun Mar 20 08:10:31 GMT+01:00 2022,20-Mar-2022 08:13:33.082,5.213798687856183,52.41924624058151,22.498920440673828,32.0,37.90731213481019,239.20721435546875,7.85082722,-0.4836435,-0.53631759,-0.16389823,-0.16,-0.07,0,16.47058868,8.23529434,-,-,14.65693378,14.61172676,-,3,14.79384928,724.90002441,0.99707031,386.11123657,111.47678375,0,0,92,30.98039246,36.47058868,1684.5,0.14014012,3.30727983,55.12133026,76.07843018,0,2.34375,-1.5625,-,0.10380749,1.86169731,-,19,23.72640419,9.38887405,-,-120807543.89722803,100,0,0,48.46695298,22.35294151,20.5,35.79100037,35.79100037,0,-9.28241539,14.60099983,14.69999981
Sun Mar 20 08:10:31 GMT+01:00 2022,20-Mar-2022 08:13:33.182,5.213798687856183,52.41924624058151,22.498920440673828,32.0,37.90731213481019,239.20721435546875,8.55713844,-0.71828246,0.58659732,-0.09017032,0.08,-0.23999999,0.04,16.47058868,8.23529434,-,-,14.65693378,14.61172676,-,3,14.79384928,724.90002441,0.99707031,386.11123657,111.47678375,0,0,92,10.5882349,36.47058868,1684.5,0.14014012,3.30727983,55.12133026,76.07843018,0,2.34375,0,-,0.10380749,1.86169731,-,19,23.72640419,9.38887405,-,-120807543.89722803,100,0,0,48.46695298,11.37254906,-5,35.88999939,35.88999939,0,-9.28241539,14.57400036,14.69999981
Sun Mar 20 08:10:31 GMT+01:00 2022,20-Mar-2022 08:13:33.284,5.213798687856183,52.41924624058151,22.498920440673828,32.0,37.90731213481019,239.20721435546875,10.22355366,-0.85715038,-3.02396917,0.12273037,-0.43000001,0.14,0.07,16.47058868,8.23529434,-,-,13.5237484,13.66301823,-,3,14.79384928,724.90002441,0.91998291,386.11123657,111.47678375,0,0,92,10.5882349,36.47058868,1684.5,0.14014012,3.30727983,55.12133026,76.07843018,0,6.25,0,-,0.10380749,1.86169731,-,19,23.72640419,9.38887405,-,-120807543.89722803,100,0,0,48.46695298,11.37254906,-5,36.00099945,36.00099945,0,-9.28241539,14.57400036,14.69999981
Sun Mar 20 08:10:31 GMT+01:00 2022,20-Mar-2022 08:13:33.385,5.213798687856183,52.41924624058151,22.498920440673828,32.0,37.90731213481019,239.20721435546875,8.8779707,1.20192599,0.68236834,-0.05167222,0.14,-0.1,0.11,16.47058868,8.23529434,-,-,13.5237484,13.66301823,-,3,14.79384928,724.90002441,0.91998291,386.11123657,111.47678375,0,0,92,10.5882349,14.50980377,1684.5,0.14045551,2.4099865,40.16644287,76.07843018,0,6.25,0,-,0.10404112,1.86169731,-,19,34.82115173,9.38887405,-,-120807543.89722803,100,0,0,48.46695298,11.37254906,-5,36.10300064,36.10300064,0,-11.02286816,14.57400036,14.69999981
Sun Mar 20 08:10:31 GMT+01:00 2022,20-Mar-2022 08:13:33.482,5.213798687856183,52.41924624058151,22.498920440673828,32.0,37.90731213481019,239.20721435546875,11.24590874,0.87391031,1.71430075,0.19546628,0.18000001,0.06,0.22,16.47058868,8.23529434,-,-,13.5237484,13.66301823,-,3,14.79384928,724.90002441,0.91998291,385.49215698,75.95794678,0,0,92,6.27450991,14.50980377,1670.75,0.14045551,2.4099865,40.16644287,76.07843018,0,6.25,0,-,0.10404112,2.4830685,-,19,34.82115173,9.38887405,-,-120807543.89722803,100,0,0,47.84558178,11.37254906,-5,36.18999863,36.18999863,0,-11.02286816,14.57400036,14.69999981
Sun Mar 20 08:10:31 GMT+01:00 2022,20-Mar-2022 08:13:33.581,5.213798687856183,52.41924624058151,22.498920440673828,32.0,37.90731213481019,239.20721435546875,9.56033897,0.07182825,0.44054657,0.00804675,0.13,-0.07,0.07,16.47058868,8.23529434,-,-,13.5237484,13.66301823,-,3,14.79384928,724.90002441,0.91998291,385.49215698,75.95794678,0,0,92,6.27450991,14.50980377,1670.75,0.14045551,2.4099865,40.16644287,76.07843018,0,6.25,0,-,0.10404112,2.4830685,-,19,34.82115173,9.38887405,-,-120807543.89722803,100,0,0,47.84558178,10.1960783,0.5,36.29399872,36.29399872,0,-11.02286816,14.57400036,14.69999981
