GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Sat Apr 16 07:05:27 GMT+02:00 2022,16-Apr-2022 07:05:28.805,5.216328064917511,52.4196075677146,21.516191482543945,3.0,44.64303148057058,58.95378112792969,8.48291588,0.53392327,-0.91940153,-0.07940853,0.41999999,0.09,0.13,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.4543457,339.65817261,66.64542389,82,-,5.88235283,10.5882349,1584,0.03072427,0.205195,0.00341992,80.78431702,0,44.37597275,2.34375,0,3,44.64303207,58.95378113,52.41960907,5.21632814,-,11,39.68679428,10.31890297,-,98.48912811,0,1.51087058,1.56862748,77.4582901,73,10.1960783,-,41.76399994
Sat Apr 16 07:05:27 GMT+02:00 2022,16-Apr-2022 07:05:28.903,5.216328064917511,52.4196075677146,21.516191482543945,3.0,44.64303148057058,58.95378112792969,11.13577175,1.37910223,0.75659084,0.19551903,0.18000001,0.14,0.14,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.43969727,339.65817261,66.64542389,82,-,5.88235283,10.5882349,1584,0.03072427,0.205195,0.00341992,80.78431702,0,44.37597275,2.34375,0,3,44.64303207,58.95378113,52.41960907,5.21632814,-,11,39.68679428,10.31890297,-,98.49201965,0,1.50798202,1.56862748,77.4582901,73,9.8039217,-,41.84400177
Sat Apr 16 07:05:27 GMT+02:00 2022,16-Apr-2022 07:05:29.002,5.216328064917511,52.4196075677146,21.516191482543945,3.0,44.64303148057058,58.95378112792969,10.06553173,-0.61293435,0.93616146,0.08147365,0.12,-0.01,0.2,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.47558594,339.65817261,66.64542389,82,-,5.88235283,10.5882349,1584,0.03072427,0.205195,0.00341992,80.78431702,0,44.37597275,2.34375,0,3,44.64303207,58.95378113,52.41960907,5.21632814,-,11,39.68679428,10.31890297,-,98.49639893,0,1.50359809,1.56862748,77.4582901,73,9.8039217,-,41.9659996
Sat Apr 16 07:05:27 GMT+02:00 2022,16-Apr-2022 07:05:29.103,5.216328064917511,52.4196075677146,21.516191482543945,3.0,44.64303148057058,58.95378112792969,11.89236259,1.04629815,-0.05027977,0.26606792,0.08,-0.2,0.17,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.47241211,339.65817261,66.64542389,82,-,5.88235283,10.5882349,1584,0.03072427,0.205195,0.00341992,80.78431702,0,44.37597275,2.34375,0,3,44.64303207,58.95378113,52.41960907,5.21632814,-,11,39.68679428,10.31890297,-,98.50054932,0,1.49945343,1.56862748,77.4582901,73,9.8039217,-,42.08200073
Sat Apr 16 07:05:27 GMT+02:00 2022,16-Apr-2022 07:05:29.203,5.216328064917511,52.4196075677146,21.516191482543945,3.0,44.64303148057058,58.95378112792969,8.32968235,-0.46927786,-1.350371,-0.08937931,0.18000001,0.11,0.18000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.48242188,339.65817261,66.64542389,82,-,5.88235283,10.1960783,1584,0.03072427,0.205195,0.00341992,80.78431702,0,44.37597275,2.34375,0,3,44.64303207,58.95378113,52.41960907,5.21632814,-,11,39.68679428,10.31890297,-,98.50335693,0,1.49664378,1.56862748,77.4582901,73,9.8039217,-,42.1609993
Sat Apr 16 07:05:27 GMT+02:00 2022,16-Apr-2022 07:05:29.303,5.216328064917511,52.4196075677146,21.516191482543945,3.0,44.64303148057058,58.95378112792969,9.29936314,1.13249195,0.25139886,0.0043996,0,0.11,0.09,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.49462891,339.11877441,69.41316223,82,-,5.88235283,10.1960783,1560.25,0.03076838,0.21082856,0.00351381,80.78431702,0,44.37592316,2.34375,0,3,44.64303207,58.95378113,52.41960907,5.21632814,-,11,38.10434723,10.31890297,-,98.50774384,0,1.49225497,1.56862748,77.4582901,72,9.8039217,-,42.28499985
Sat Apr 16 07:05:28 GMT+02:00 2022,16-Apr-2022 07:05:29.402,5.216593657111075,52.41970594645486,21.055238723754883,3.0,44.67234138961663,58.76983642578125,10.47255802,0.01675992,1.22826302,0.12396258,0.25,0.08,0.14,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.48388672,339.11877441,69.41316223,82,-,6.27450991,10.1960783,1560.25,0.03076838,0.21082856,0.00351381,80.78431702,0,44.37592316,2.34375,0,3,44.67234039,58.76983643,52.41970444,5.21659374,-,11,38.10434723,10.31890297,-,98.51056671,0,1.48943698,1.56862748,75.79885864,72,9.8039217,-,42.36500168
Sat Apr 16 07:05:28 GMT+02:00 2022,16-Apr-2022 07:05:29.503,5.216593657111075,52.41970594645486,21.055238723754883,3.0,44.67234138961663,58.76983642578125,9.81413269,-2.37512064,1.15882897,0.08516246,0.09,-0.04,-0.12,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.49316406,339.11877441,69.41316223,82,-,6.27450991,10.1960783,1560.25,0.03076838,0.21082856,0.00351381,80.78431702,0,44.37592316,2.34375,0,3,44.67234039,58.76983643,52.41970444,5.21659374,-,11,38.10434723,10.31890297,-,98.51329803,0,1.48669982,1.56862748,75.79885864,72,10.1960783,-,42.44300079
Sat Apr 16 07:05:28 GMT+02:00 2022,16-Apr-2022 07:05:29.604,5.216593657111075,52.41970594645486,21.055238723754883,3.0,44.67234138961663,58.76983642578125,13.07513428,-0.14365649,0.55547178,0.3832249,-0.15000001,-0.01,-0.16,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.50561523,339.11877441,69.41316223,82,-,6.27450991,10.1960783,1560.25,0.03076838,0.21082856,0.00351381,80.78431702,0,44.37592316,2.34375,0,3,44.67234039,58.76983643,52.41970444,5.21659374,-,11,38.10434723,10.31890297,-,98.5174942,0,1.4825083,1.56862748,75.79885864,72,10.1960783,-,42.56299973
Sat Apr 16 07:05:28 GMT+02:00 2022,16-Apr-2022 07:05:29.704,5.216593657111075,52.41970594645486,21.055238723754883,3.0,44.67234138961663,58.76983642578125,11.37998772,-1.01517248,0.08619389,0.21378416,0.20999999,-0.1,0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.51098633,339.11877441,69.41316223,82,-,6.27450991,10.1960783,1560.25,0.03076838,0.21082856,0.00351381,80.78431702,0,44.37592316,2.34375,0,3,44.67234039,58.76983643,52.41970444,5.21659374,-,11,38.10434723,10.31890297,-,98.52100372,0,1.47899866,1.56862748,75.79885864,72,10.1960783,-,42.66400146
Sat Apr 16 07:05:28 GMT+02:00 2022,16-Apr-2022 07:05:29.803,5.216593657111075,52.41970594645486,21.055238723754883,3.0,44.67234138961663,58.76983642578125,7.65449667,-1.73345494,-0.15083931,-0.15071428,0.17,-0.02,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.5078125,339.11877441,69.41316223,82,-,6.27450991,10.98039246,1560.25,0.03076838,0.21082856,0.00351381,80.78431702,0.05,44.37592316,2.34375,0,3,44.67234039,58.76983643,52.41970444,5.21659374,-,11,38.10434723,10.31890297,-,98.5242157,0,1.4757818,1.56862748,75.79885864,72,10.1960783,-,42.75699997
Sat Apr 16 07:05:28 GMT+02:00 2022,16-Apr-2022 07:05:29.906,5.216593657111075,52.41970594645486,21.055238723754883,3.0,44.67234138961663,58.76983642578125,10.5970602,1.92260265,1.28093708,0.15470761,0,-0.06,-0.17,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.51708984,338.58627319,72.33602142,82,-,6.27450991,10.98039246,1560.25,0.03082258,0.21669647,0.00361161,77.64705658,0.05,44.37586212,2.34375,0,3,44.67234039,58.76983643,52.41970444,5.21659374,-,11,36.56467819,10.31899357,-,98.5282135,0,1.47178876,1.56862748,75.79885864,72,10.1960783,-,42.8730011
Sat Apr 16 07:05:28 GMT+02:00 2022,16-Apr-2022 07:05:30.004,5.216593657111075,52.41970594645486,21.055238723754883,3.0,44.67234138961663,58.76983642578125,11.36322784,0.36871833,0.23224466,0.20828742,0.01,-0.03,-0.08,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.51147461,338.58627319,72.33602142,82,-,6.27450991,10.98039246,1547.25,0.03082258,0.21669647,0.00361161,77.64705658,0.05,44.37586212,2.34375,0,3,44.67234039,58.76983643,52.41970444,5.21659374,-,11,36.56467819,10.31899357,-,98.53115845,0,1.46884239,1.56862748,75.79885864,71,10.1960783,-,42.95899963
Sat Apr 16 07:05:28 GMT+02:00 2022,16-Apr-2022 07:05:30.103,5.216593657111075,52.41970594645486,21.055238723754883,3.0,44.67234138961663,58.76983642578125,11.29618835,2.24104118,-0.59378016,0.22460335,0.2,0.22,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.49682617,338.58627319,72.33602142,82,-,6.27450991,10.98039246,1547.25,0.03082258,0.21669647,0.00361161,77.64705658,0.05,44.37586212,2.34375,0,3,44.67234039,58.76983643,52.41970444,5.21659374,-,11,36.56467819,10.31899357,-,98.53388977,0,1.46611214,1.56862748,75.79885864,71,10.1960783,-,43.03900146
Sat Apr 16 07:05:28 GMT+02:00 2022,16-Apr-2022 07:05:30.205,5.216593657111075,52.41970594645486,21.055238723754883,3.0,44.67234138961663,58.76983642578125,10.57790565,-1.92739117,-0.48603779,0.14625543,0.23,0,0.17,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.50146484,338.58627319,72.33602142,82,-,6.27450991,10.98039246,1547.25,0.03082258,0.21669647,0.00361161,77.64705658,0.05,44.37586212,2.34375,0,3,44.67234039,58.76983643,52.41970444,5.21659374,-,11,36.56467819,10.31899357,-,98.53881073,0,1.46118927,1.56862748,75.79885864,71,9.8039217,-,43.18399811
Sat Apr 16 07:05:28 GMT+02:00 2022,16-Apr-2022 07:05:30.302,5.216593657111075,52.41970594645486,21.055238723754883,3.0,44.67234138961663,58.76983642578125,9.05754185,0.89067024,-0.73743665,-0.02010453,0.03,-0.04,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.48852539,338.58627319,72.33602142,82,-,6.27450991,10.98039246,1547.25,0.03082258,0.21669647,0.00361161,77.64705658,0.05,44.37586212,2.34375,0,3,44.67234039,58.76983643,52.41970444,5.21659374,-,11,36.56467819,10.31899357,-,98.54141235,0,1.4585886,1.17647064,75.79885864,71,9.8039217,-,43.26100159
Sat Apr 16 07:05:29 GMT+02:00 2022,16-Apr-2022 07:05:30.403,5.216853639797371,52.419802097999955,20.622220993041992,3.0,44.68352651843418,58.76509475708008,10.47255802,-0.56265455,1.1420691,0.12450379,0.15000001,-0.09,0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.50952148,338.58627319,72.33602142,82,-,6.27450991,10.5882349,1547.25,0.03082258,0.21669647,0.00361161,77.64705658,0.05,44.37586212,2.34375,0,3,44.68352509,58.76509476,52.41980362,5.21685362,-,11,36.56467819,10.31899357,-,98.54534912,0,1.45465446,1.17647064,74.23999023,71,9.8039217,-,43.37799835
Sat Apr 16 07:05:29 GMT+02:00 2022,16-Apr-2022 07:05:30.504,5.216853639797371,52.419802097999955,20.622220993041992,3.0,44.68352651843418,58.76509475708008,9.20598698,0.22745611,0.93616146,-0.00734162,-0.01,0.02,0.16,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.51782227,338.05563354,72.74364471,82,-,6.27450991,10.5882349,1547.25,0.03087126,0.21489096,0.00358152,77.64705658,0.05,44.3758049,2.34375,0,3,44.68352509,58.76509476,52.41980362,5.21685362,-,11,36.35978317,10.31899357,-,98.54866028,0,1.45134211,1.17647064,74.23999023,71,9.8039217,-,43.47700119
Sat Apr 16 07:05:29 GMT+02:00 2022,16-Apr-2022 07:05:30.604,5.216853639797371,52.419802097999955,20.622220993041992,3.0,44.68352651843418,58.76509475708008,9.44062519,-0.23463893,-0.58180881,0.01357448,0.22,0.14,0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.54296875,338.05563354,72.74364471,82,-,6.27450991,10.5882349,1525.75,0.03087126,0.21489096,0.00358152,77.64705658,0.05,44.3758049,2.34375,0,3,44.68352509,58.76509476,52.41980362,5.21685362,-,11,36.35978317,10.31899357,-,98.5515213,0,1.44847691,1.17647064,74.23999023,70,9.8039217,-,43.56299973
Sat Apr 16 07:05:29 GMT+02:00 2022,16-Apr-2022 07:05:30.703,5.216853639797371,52.419802097999955,20.622220993041992,3.0,44.68352651843418,58.76509475708008,9.14373589,-1.64247251,0.30167863,-0.00339466,0,-0.03,-0.14,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.53393555,338.05563354,72.74364471,82,-,6.27450991,10.5882349,1525.75,0.03087126,0.21489096,0.00358152,77.64705658,0.05,44.3758049,2.34375,0,3,44.68352509,58.76509476,52.41980362,5.21685362,-,11,36.35978317,10.31899357,-,98.55543518,0,1.44456398,1.17647064,74.23999023,70,9.8039217,-,43.68099976
Sat Apr 16 07:05:29 GMT+02:00 2022,16-Apr-2022 07:05:30.803,5.216853639797371,52.419802097999955,20.622220993041992,3.0,44.68352651843418,58.76509475708008,6.13652611,-1.42459357,0.25858167,-0.30818141,-0.02,-0.16,-0.1,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.54858398,338.05563354,72.74364471,82,-,6.27450991,10.5882349,1525.75,0.03087126,0.21489096,0.00358152,77.64705658,0.05,44.3758049,2.34375,0,3,44.68352509,58.76509476,52.41980362,5.21685362,-,11,36.35978317,10.31899357,-,98.55817413,0,1.44182432,1.17647064,74.23999023,70,9.8039217,-,43.76399994
Sat Apr 16 07:05:29 GMT+02:00 2022,16-Apr-2022 07:05:30.902,5.216853639797371,52.419802097999955,20.622220993041992,3.0,44.68352651843418,58.76509475708008,9.21077538,0.38787252,0.05027977,-0.011132,0,0.04,0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.53759766,338.05563354,72.74364471,82,-,6.27450991,10.5882349,1525.75,0.03087126,0.21489096,0.00358152,77.64705658,0.05,44.3758049,2.34375,0,3,44.68352509,58.76509476,52.41980362,5.21685362,-,11,36.35978317,10.31899357,-,98.56198883,0,1.43801272,1.17647064,74.23999023,70,9.8039217,-,43.88000107
Sat Apr 16 07:05:29 GMT+02:00 2022,16-Apr-2022 07:05:31.003,5.216853639797371,52.419802097999955,20.622220993041992,3.0,44.68352651843418,58.76509475708008,10.18763924,1.83162022,-1.63050115,0.11726135,-0.23999999,-0.04,-0.1,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.53271484,338.05563354,72.74364471,82,-,6.27450991,10.5882349,1525.75,0.03087126,0.21489096,0.00358152,77.64705658,0.05,44.3758049,2.34375,0,3,44.68352509,58.76509476,52.41980362,5.21685362,-,11,36.35978317,10.31899357,-,98.56466675,0,1.43533051,1.17647064,74.23999023,70,9.8039217,-,43.9620018
Sat Apr 16 07:05:29 GMT+02:00 2022,16-Apr-2022 07:05:31.104,5.216853639797371,52.419802097999955,20.622220993041992,3.0,44.68352651843418,58.76509475708008,5.92822456,-0.44772938,-1.33361101,-0.32980937,-0.44999999,-0.11,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.52368164,337.52005005,69.72601318,82,-,6.27450991,10.5882349,1525.75,0.03091611,0.20307555,0.00338459,77.64705658,0,44.37575531,2.34375,0,3,44.68352509,58.76509476,52.41980362,5.21685362,-,11,37.93337631,10.31908321,-,98.5680542,0,1.43194294,1.17647064,74.23999023,70,9.8039217,-,44.06600189
Sat Apr 16 07:05:29 GMT+02:00 2022,16-Apr-2022 07:05:31.204,5.216853639797371,52.419802097999955,20.622220993041992,3.0,44.68352651843418,58.76509475708008,7.68801641,-2.17160726,-0.39266106,-0.13555574,-0.07,-0.08,0.31999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.54418945,337.52005005,69.72601318,82,-,6.27450991,10.5882349,1503,0.03091611,0.20307555,0.00338459,77.64705658,0,44.37575531,2.34375,0,3,44.68352509,58.76509476,52.41980362,5.21685362,-,11,37.93337631,10.31908321,-,98.57064819,0,1.42934811,1.17647064,74.23999023,69,9.8039217,-,44.14599991
Sat Apr 16 07:05:29 GMT+02:00 2022,16-Apr-2022 07:05:31.303,5.216853639797371,52.419802097999955,20.622220993041992,3.0,44.68352651843418,58.76509475708008,10.99211597,-1.12052059,0.35674694,0.17599982,0.17,-0.11,0.1,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.5168457,337.52005005,69.72601318,82,-,6.27450991,10.5882349,1503,0.03091611,0.20307555,0.00338459,77.64705658,0,44.37575531,2.34375,0,3,44.68352509,58.76509476,52.41980362,5.21685362,-,11,37.93337631,10.31908321,-,98.57456207,0,1.42544103,1.17647064,74.23999023,69,9.8039217,-,44.26699829
Sat Apr 16 07:05:30 GMT+02:00 2022,16-Apr-2022 07:05:31.402,5.217107596339607,52.41989591680192,20.128358840942383,3.0,44.72091292910617,58.84104919433594,9.54118538,1.07263517,-1.19474316,0.03537798,0,-0.09,0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.52001953,337.52005005,69.72601318,82,-,6.27450991,10.5882349,1503,0.03091611,0.20307555,0.00338459,77.64705658,0,44.37575531,2.34375,0,3,44.72091293,58.84104919,52.41989517,5.21710777,-,11,37.93337631,10.31908321,-,98.57636261,0,1.42364013,1.17647064,72.46208954,69,9.8039217,-,44.32300186
Sat Apr 16 07:05:30 GMT+02:00 2022,16-Apr-2022 07:05:31.503,5.217107596339607,52.41989591680192,20.128358840942383,3.0,44.72091292910617,58.84104919433594,12.40713215,0.95531565,-1.43656492,0.32601649,-0.02,-0.03,0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.52563477,337.52005005,69.72601318,82,-,6.27450991,10.5882349,1503,0.03091611,0.20307555,0.00338459,77.64705658,0,44.37575531,2.34375,0,3,44.72091293,58.84104919,52.41989517,5.21710777,-,11,37.93337631,10.31908321,-,98.58097076,0,1.41902983,1.17647064,72.46208954,69,9.8039217,-,44.46699905
Sat Apr 16 07:05:30 GMT+02:00 2022,16-Apr-2022 07:05:31.603,5.217107596339607,52.41989591680192,20.128358840942383,3.0,44.72091292910617,58.84104919433594,8.82529736,-1.01038396,1.71430075,-0.02868766,0.14,0.17,0.13,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.53125,337.52005005,69.72601318,82,-,6.27450991,10.5882349,1503,0.03091611,0.20307555,0.00338459,77.64705658,0,44.37575531,2.34375,0,3,44.72091293,58.84104919,52.41989517,5.21710777,-,11,37.93337631,10.31908321,-,98.58418274,0,1.41581404,1.17647064,72.46208954,69,9.8039217,-,44.56800079
Sat Apr 16 07:05:30 GMT+02:00 2022,16-Apr-2022 07:05:31.702,5.217107596339607,52.41989591680192,20.128358840942383,3.0,44.72091292910617,58.84104919433594,8.43024158,-2.50201726,0.22745611,-0.05419415,-0.08,-0.25,0.09,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.54101562,337.52005005,69.72601318,82,-,6.27450991,10.5882349,1503,0.03091611,0.20307555,0.00338459,77.64705658,0,44.37575531,2.34375,0,3,44.72091293,58.84104919,52.41989517,5.21710777,-,11,37.93337631,10.31908321,-,98.58792114,0,1.4120754,1.17647064,72.46208954,69,9.8039217,-,44.68600082
Sat Apr 16 07:05:30 GMT+02:00 2022,16-Apr-2022 07:05:31.805,5.217107596339607,52.41989591680192,20.128358840942383,3.0,44.72091292910617,58.84104919433594,9.07909012,0.30886146,0.30407289,-0.02434766,0.1,0.1,0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.52880859,337.52005005,69.72601318,82,-,6.27450991,10.98039246,1503,0.03091611,0.20307555,0.00338459,92.54901886,0.05,44.37575531,2.34375,0,3,44.72091293,58.84104919,52.41989517,5.21710777,-,11,37.93337631,10.31908321,-,98.5901947,0,1.40980387,1.17647064,72.46208954,69,9.8039217,-,44.75799942
Sat Apr 16 07:05:30 GMT+02:00 2022,16-Apr-2022 07:05:31.904,5.217107596339607,52.41989591680192,20.128358840942383,3.0,44.72091292910617,58.84104919433594,12.23235035,0.63687712,-0.05506832,0.29773313,0.1,0.03,0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.55224609,336.97940063,66.65216064,82,-,6.27450991,10.98039246,1520.5,0.03097187,0.19134983,0.00318916,92.54901886,0.05,44.37569046,2.34375,0,3,44.72091293,58.84104919,52.41989517,5.21710777,-,11,39.68278122,10.31917381,-,98.59339905,0,1.40659833,1.17647064,72.46208954,69,9.8039217,-,44.86000061
Sat Apr 16 07:05:30 GMT+02:00 2022,16-Apr-2022 07:05:32.003,5.217107596339607,52.41989591680192,20.128358840942383,3.0,44.72091292910617,58.84104919433594,8.24588203,0.56265455,-1.21629155,-0.09930772,-0.01,-0.01,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.54248047,336.97940063,66.65216064,82,-,6.27450991,10.98039246,1520.5,0.03097187,0.19134983,0.00318916,92.54901886,0.05,44.37569046,2.34375,0,3,44.72091293,58.84104919,52.41989517,5.21710777,-,11,39.68278122,10.31917381,-,98.59709167,0,1.40290809,1.17647064,72.46208954,68,9.8039217,-,44.97800064
Sat Apr 16 07:05:30 GMT+02:00 2022,16-Apr-2022 07:05:32.103,5.217107596339607,52.41989591680192,20.128358840942383,3.0,44.72091292910617,58.84104919433594,7.98969507,-0.77574503,-0.54828894,-0.13071465,-0.13,-0.07,0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.53979492,336.97940063,66.65216064,82,-,6.27450991,10.98039246,1520.5,0.03097187,0.19134983,0.00318916,92.54901886,0.05,44.37569046,2.34375,0,3,44.72091293,58.84104919,52.41989517,5.21710777,-,11,39.68278122,10.31917381,-,98.59836578,0,1.4016304,1.17647064,72.46208954,68,9.8039217,-,45.01900101
Sat Apr 16 07:05:30 GMT+02:00 2022,16-Apr-2022 07:05:32.202,5.217107596339607,52.41989591680192,20.128358840942383,3.0,44.72091292910617,58.84104919433594,7.31450939,-0.56265455,-1.02235532,-0.19584787,0.12,-0.05,0.13,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.53979492,336.97940063,66.65216064,82,-,6.27450991,10.98039246,1520.5,0.03097187,0.19134983,0.00318916,92.54901886,0.05,44.37569046,2.34375,0,3,44.72091293,58.84104919,52.41989517,5.21710777,-,11,39.68278122,10.31917381,-,98.60317993,0,1.39682114,1.56862748,72.46208954,68,9.8039217,-,45.17399979
Sat Apr 16 07:05:30 GMT+02:00 2022,16-Apr-2022 07:05:32.303,5.217107596339607,52.41989591680192,20.128358840942383,3.0,44.72091292910617,58.84104919433594,7.72393036,-1.620924,-0.10295381,-0.14632308,0.28,0.01,0.22,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.51025391,336.97940063,66.65216064,82,-,6.27450991,10.98039246,1520.5,0.03097187,0.19134983,0.00318916,92.54901886,0.05,44.37569046,2.34375,0,3,44.72091293,58.84104919,52.41989517,5.21710777,-,11,39.68278122,10.31917381,-,98.60558319,0,1.39441347,1.56862748,72.46208954,68,9.8039217,-,45.2519989
Sat Apr 16 07:05:31 GMT+02:00 2022,16-Apr-2022 07:05:32.402,5.217355518235342,52.419986593598196,19.606786727905273,3.0,44.68758723222724,59.03612518310547,12.88359261,0.39744961,-0.32801566,0.36346728,0.2,0.03,0.1,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.50537109,336.44955444,71.52980042,82,-,6.27450991,10.5882349,1520.5,0.03101156,0.20237678,0.00337295,92.54901886,0.05,44.37564468,2.34375,0,3,44.68758774,59.03612518,52.41998672,5.21735573,-,11,36.97679901,10.31917381,-,98.60909271,0,1.39090943,1.56862748,70.58442688,68,9.8039217,-,45.36600113
Sat Apr 16 07:05:31 GMT+02:00 2022,16-Apr-2022 07:05:32.504,5.217355518235342,52.419986593598196,19.606786727905273,3.0,44.68758723222724,59.03612518310547,10.04158878,1.27614844,-1.72148359,0.09576088,0.07,0.13,-0.1,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.50537109,336.44955444,71.52980042,82,-,5.88235283,10.5882349,1666.25,0.03101156,0.20237678,0.00337295,92.54901886,0.05,44.37564468,2.34375,0,3,44.68758774,59.03612518,52.41998672,5.21735573,-,11,36.97679901,10.31917381,-,98.61199951,0,1.38800287,1.56862748,70.58442688,67,9.8039217,-,45.46099854
Sat Apr 16 07:05:31 GMT+02:00 2022,16-Apr-2022 07:05:32.605,5.217355518235342,52.419986593598196,19.606786727905273,3.0,44.68758723222724,59.03612518310547,14.31776333,1.08460653,1.35755384,0.51932079,-0.14,-0.11,-0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.51391602,336.44955444,71.52980042,82,-,5.88235283,10.5882349,1666.25,0.03101156,0.20237678,0.00337295,92.54901886,0.05,44.37564468,2.34375,0,3,44.68758774,59.03612518,52.41998672,5.21735573,-,11,36.97679901,10.31917381,-,98.61446381,0,1.38553429,1.56862748,70.58442688,67,10.5882349,-,45.54199982
Sat Apr 16 07:05:31 GMT+02:00 2022,16-Apr-2022 07:05:32.704,5.217355518235342,52.419986593598196,19.606786727905273,3.0,44.68758723222724,59.03612518310547,9.43344307,-0.61054009,-0.78053361,0.01601106,-0.12,-0.03,0.12,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.53295898,336.44955444,71.52980042,82,-,5.88235283,10.5882349,1666.25,0.03101156,0.20237678,0.00337295,92.54901886,0.05,44.37564468,2.34375,0,3,44.68758774,59.03612518,52.41998672,5.21735573,-,11,36.97679901,10.31917381,-,98.61795807,0,1.38204432,1.56862748,70.58442688,67,10.5882349,-,45.6570015
Sat Apr 16 07:05:31 GMT+02:00 2022,16-Apr-2022 07:05:32.805,5.217355518235342,52.419986593598196,19.606786727905273,3.0,44.68758723222724,59.03612518310547,8.21475697,-0.07901107,0.07901107,-0.11343157,-0.03,-0.25,0.11,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.53295898,336.44955444,71.52980042,82,-,5.88235283,10.5882349,1666.25,0.03101156,0.20237678,0.00337295,92.54901886,0.05,44.37564468,2.34375,0,3,44.68758774,59.03612518,52.41998672,5.21735573,-,11,36.97679901,10.31917381,-,98.62149048,0,1.37851179,1.96078432,70.58442688,67,10.5882349,-,45.77399826
