GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 07:31:54 GMT+01:00 2022,20-Mar-2022 07:34:57.362,5.207400103457654,52.41615252118135,0.9785517454147339,6.0,47.04312863357323,234.4002685546875,10.33368969,0.70391679,-2.06147051,0.07483494,0.04,0,-0.2,26.66666603,13.72549057,-,-,14.71615028,-,-,3,14.93888701,556.20001221,1.00109863,323.20721436,-,0,0,93,27.05882263,55.68627548,879.5,-,1.83210003,30.53499985,76.07843018,0,1.5625,0,-,-,0.62137119,-,24,0,9.44611168,-,-50961012.6664496,0,0,100,0.62137119,15.29411793,18.5,1.89499998,1.89499998,0,-8.84730244,14.65600014,14.80000019
Sun Mar 20 07:31:54 GMT+01:00 2022,20-Mar-2022 07:34:57.465,5.207400103457654,52.41615252118135,0.9785517454147339,6.0,47.04312863357323,234.4002685546875,9.62498474,-0.19872481,-2.5929997,0.01462471,0.01,0.06,-0.08,26.66666603,13.72549057,-,-,14.71615028,-,-,3,14.93888701,556.20001221,1.00109863,323.20721436,-,0,0,93,27.05882263,55.68627548,879.5,-,1.83210003,30.53499985,76.07843018,0,1.5625,0,-,-,0.62137119,-,24,0,9.44611168,-,-50961012.6664496,0,0,100,0.62137119,15.29411793,18.5,1.89499998,1.89499998,0,-8.84730244,14.65600014,14.80000019
Sun Mar 20 07:31:54 GMT+01:00 2022,20-Mar-2022 07:34:57.563,5.207400103457654,52.41615252118135,0.9785517454147339,6.0,47.04312863357323,234.4002685546875,10.92986488,1.01996112,-2.72707891,0.15131116,-0.06,0.09,-0.18000001,26.66666603,13.72549057,-,-,14.71615028,-,-,3,14.93888701,556.20001221,1.00109863,323.20721436,-,0,0,93,27.05882263,55.68627548,879.5,-,1.83210003,30.53499985,76.07843018,0,1.5625,0,-,-,0.62137119,-,24,0,9.44611168,-,-50961012.6664496,0,0,100,0.62137119,15.29411793,18.5,1.89499998,1.89499998,0,-8.84730244,14.65600014,14.80000019
Sun Mar 20 07:31:54 GMT+01:00 2022,20-Mar-2022 07:34:57.657,5.207400103457654,52.41615252118135,0.9785517454147339,6.0,47.04312863357323,234.4002685546875,9.58907032,0.57462597,-2.27695537,0.00466621,-0.02,0.04,-0.14,26.66666603,13.72549057,-,-,14.71615028,-,-,3,14.93888701,556.20001221,1.00109863,323.20721436,-,0,0,93,27.05882263,55.68627548,879.5,-,1.83210003,30.53499985,76.07843018,0,1.5625,0,-,-,0.62137119,-,24,0,9.44611168,-,-50961012.6664496,0,0,100,0.62137119,15.29411793,18.5,1.89499998,1.89499998,0,-8.84730244,14.65600014,14.80000019
Sun Mar 20 07:31:55 GMT+01:00 2022,20-Mar-2022 07:34:57.757,5.207380841476632,52.41614748416925,2.4483869075775146,6.0,46.90184398230206,230.84585571289062,9.45977974,0.24421602,-1.97527671,-0.01628631,0,0.02,-0.17,26.66666603,13.72549057,-,-,14.71615028,-,-,3,14.93888701,556.20001221,1.00109863,323.20721436,-,0,0,93,27.05882263,55.68627548,879.5,-,1.83210003,30.53499985,76.07843018,0,1.5625,0,-,-,0.62137119,-,24,0,9.44611168,-,-50961012.6664496,0,0,100,0.62137119,15.29411793,18.5,2.42499995,2.42499995,0,-8.84730244,14.65600014,14.80000019
Sun Mar 20 07:31:55 GMT+01:00 2022,20-Mar-2022 07:34:57.870,5.207380841476632,52.41614748416925,2.4483869075775146,6.0,46.90184398230206,230.84585571289062,10.16369629,-0.15562786,-1.90584278,0.05253315,-0.04,-0.02,-0.09,26.66666603,13.72549057,-,-,14.71615028,-,-,3,14.93888701,556.20001221,1.00109863,323.20721436,-,0,0,93,27.05882263,55.68627548,879.5,-,1.83210003,30.53499985,76.07843018,0,1.5625,0,-,-,0.62137119,-,24,0,9.44611168,-,-50961012.6664496,0,0,100,0.62137119,15.29411793,18.5,2.42499995,2.42499995,0,-8.84730244,14.65600014,14.80000019
Sun Mar 20 07:31:55 GMT+01:00 2022,20-Mar-2022 07:34:57.962,5.207380841476632,52.41614748416925,2.4483869075775146,6.0,46.90184398230206,230.84585571289062,10.34566116,0.07422252,-2.2841382,0.07832921,0.03,-0.02,-0.08,26.66666603,13.72549057,-,-,14.71615028,-,-,3,14.93888701,556.20001221,1.00109863,323.20721436,-,0,0,93,27.05882263,55.68627548,879.5,-,1.83210003,30.53499985,76.07843018,0,1.5625,0,-,-,0.62137119,-,24,0,9.44611168,-,-50961012.6664496,0,0,100,0.62137119,15.29411793,18.5,2.42499995,2.42499995,0,-8.84730244,14.65600014,14.80000019
Sun Mar 20 07:31:55 GMT+01:00 2022,20-Mar-2022 07:34:58.060,5.207380841476632,52.41614748416925,2.4483869075775146,6.0,46.90184398230206,230.84585571289062,9.66568756,-0.25139886,-1.78373468,0.00055575,0,0,-0.08,26.66666603,13.72549057,-,-,14.71615028,-,-,3,14.93888701,556.20001221,1.00109863,323.20721436,-,0,0,93,27.05882263,55.68627548,879.5,-,1.83210003,30.53499985,72.94117737,0,1.5625,0,-,-,0.62137119,-,24,0,9.44611168,-,-50961012.6664496,0,0,100,0.62137119,15.29411793,18.5,2.79999995,2.79999995,0,-8.84730244,14.65600014,14.80000019
Sun Mar 20 07:31:55 GMT+01:00 2022,20-Mar-2022 07:34:58.161,5.207380841476632,52.41614748416925,2.4483869075775146,6.0,46.90184398230206,230.84585571289062,9.68484116,0.45491222,-1.5586729,-0.00067818,-0.05,0,-0.06,26.66666603,13.72549057,-,-,14.71615028,-,-,3,14.93888701,556.20001221,1.00109863,323.20721436,-,0,0,93,27.05882263,55.68627548,2477.75,-,1.83210003,30.53499985,72.94117737,0,1.5625,0,-,-,4.4650536,-,24,0.25990081,9.44590092,-,-50961012.6664496,0.72639227,0,99.27360535,9.94193907,15.29411793,18.5,2.89100003,2.89100003,0,-2.32060385,14.65600014,14.80000019
Sun Mar 20 07:31:55 GMT+01:00 2022,20-Mar-2022 07:34:58.260,5.207380841476632,52.41614748416925,2.4483869075775146,6.0,46.90184398230206,230.84585571289062,9.26344967,0.26337022,-1.55388439,-0.04384261,-0.03,0.04,-0.1,26.66666603,13.72549057,-,-,14.71615028,-,-,3,14.93888701,556.20001221,1.00109863,323.20721436,-,0,0,93,28.62745094,55.68627548,2477.75,-,1.83210003,30.53499985,72.94117737,0,1.5625,3.90625,-,-,4.4650536,-,23,0.25990081,9.44590092,-,-50961012.6664496,3.72358274,0,96.27642059,9.94193907,15.29411793,18.5,2.98099995,2.98099995,0,-2.32060385,14.65600014,14.80000019
Sun Mar 20 07:31:55 GMT+01:00 2022,20-Mar-2022 07:34:58.370,5.207380841476632,52.41614748416925,2.4483869075775146,6.0,46.90184398230206,230.84585571289062,10.41988373,0.27055305,-2.39906335,0.08860946,0,0.04,-0.15000001,26.66666603,13.72549057,-,-,14.71615028,-,-,3,14.93888701,556.20001221,1.00109863,323.20721436,-,0,0,93,28.62745094,55.68627548,2477.75,-,1.83210003,30.53499985,72.94117737,0,1.5625,3.90625,-,-,4.4650536,-,23,0.25990081,9.44590092,-,-50961012.6664496,8.30670929,0,91.69329071,9.94193907,22.35294151,4.5,3.13000011,3.13000011,0,-2.32060385,14.62800026,14.80000019
Sun Mar 20 07:31:55 GMT+01:00 2022,20-Mar-2022 07:34:58.460,5.207380841476632,52.41614748416925,2.4483869075775146,6.0,46.90184398230206,230.84585571289062,9.28978634,-0.18196489,-1.8675344,-0.03560346,-0.02,0,-0.15000001,26.66666603,13.72549057,-,-,14.71615028,-,-,3,14.93888701,550.70001221,1.00109863,323.20721436,-,0,0,93,28.62745094,55.68627548,2477.75,-,1.83210003,30.53499985,72.94117737,0,2.34375,3.90625,-,-,4.4650536,-,23,0.25990081,9.44590092,-,-50961012.6664496,9.89011002,0,90.1098938,9.94193907,22.35294151,4.5,3.18499994,3.18499994,0,-2.32060385,14.62800026,14.80000019
Sun Mar 20 07:31:55 GMT+01:00 2022,20-Mar-2022 07:34:58.569,5.207380841476632,52.41614748416925,2.4483869075775146,6.0,46.90184398230206,230.84585571289062,9.69441891,0.14365649,-2.68877053,0.02392924,-0.04,0,-0.08,28.23529434,13.72549057,-,-,13.80771828,14.73547077,-,3,14.93888701,550.70001221,0.93930054,323.20721436,-,0,0,93,28.62745094,55.68627548,2477.75,-,1.83210003,30.53499985,72.94117737,0,2.34375,3.90625,-,-,4.4650536,-,23,0.25990081,9.44590092,-,-50961012.6664496,13.29305172,0,86.16030884,9.94193907,22.35294151,4.5,3.33100009,3.33100009,0,-2.32060385,14.62800026,14.80000019
Sun Mar 20 07:31:55 GMT+01:00 2022,20-Mar-2022 07:34:58.656,5.207380841476632,52.41614748416925,2.4483869075775146,6.0,46.90184398230206,230.84585571289062,9.71117878,0.32322711,-1.91541982,0.00750887,0,-0.02,-0.17,28.23529434,14.11764717,-,-,13.80771828,14.73547077,-,3,14.93888701,550.70001221,0.93930054,323.20721436,-,0,0,93,28.62745094,58.4313736,2477.75,-,1.83210003,30.53499985,72.94117737,0,2.34375,3.90625,-,-,4.4650536,-,23,0.25990081,9.44590092,-,-50961012.6664496,15.83577728,0,84.16422272,9.94193907,22.35294151,4.5,3.41000009,3.41000009,0,-2.32060385,14.62800026,14.80000019
Sun Mar 20 07:31:56 GMT+01:00 2022,20-Mar-2022 07:34:58.756,5.207359131678141,52.41614603859722,3.9526259899139404,6.0,45.50300609113209,220.53285217285156,9.81652641,0.52674043,-1.57543278,0.01319313,-0.01,0.02,-0.1,28.23529434,14.11764717,-,-,13.80771828,14.73547077,-,3,14.93888701,550.70001221,0.93930054,326.35702515,1901.26623535,0,0,93,33.33333206,58.4313736,2083.5,0.00256431,1.83210003,30.53499985,72.94117737,0,2.34375,3.90625,-,0.00189949,2.96428042,-,23,1.39114833,9.44590092,-,-50961012.6664496,17.97656441,0,82.0234375,11.80605265,22.35294151,4.5,3.49900007,3.49900007,0,-1.59541512,14.62800026,14.80000019
Sun Mar 20 07:31:56 GMT+01:00 2022,20-Mar-2022 07:34:58.859,5.207359131678141,52.41614603859722,3.9526259899139404,6.0,45.50300609113209,220.53285217285156,9.56273365,0.18914771,-2.00640225,-0.00549203,0,0.01,-0.07,28.23529434,14.11764717,-,-,13.80771828,14.73547077,-,3,14.93888701,550.70001221,0.93930054,326.35702515,1901.26623535,0,0,93,33.33333206,58.4313736,2083.5,0.00256431,1.83210003,30.53499985,72.94117737,0,6.25,4.6875,-,0.00189949,2.96428042,-,23,1.39114833,9.44590092,-,-50961012.6664496,19.85478973,0,80.14521027,11.80605265,26.66666603,17.5,3.58100009,3.58100009,0,-1.59541512,14.62800026,14.69999981
Sun Mar 20 07:31:56 GMT+01:00 2022,20-Mar-2022 07:34:58.961,5.207359131678141,52.41614603859722,3.9526259899139404,6.0,45.50300609113209,220.53285217285156,9.66089916,0.15802214,-2.18357873,0.00807285,0,-0.01,-0.14,28.62745094,14.50980377,-,-,13.69242573,14.81482887,-,3,14.93888701,550.70001221,0.93145752,326.35702515,1901.26623535,0,0,93,33.33333206,58.4313736,2083.5,0.00256431,1.83210003,30.53499985,72.94117737,0,6.25,4.6875,-,0.00189949,2.96428042,-,23,1.39114833,9.44590092,-,-50961012.6664496,22.64151001,0,77.35848999,11.80605265,26.66666603,17.5,3.71000004,3.71000004,0,-1.59541512,14.62800026,14.69999981
Sun Mar 20 07:31:56 GMT+01:00 2022,20-Mar-2022 07:34:59.062,5.207359131678141,52.41614603859722,3.9526259899139404,6.0,45.50300609113209,220.53285217285156,10.15172482,0.12689656,-1.81964886,0.04970825,-0.03,0,-0.09,28.62745094,14.50980377,-,-,13.69242573,14.81482887,-,3,14.93888701,550.70001221,0.93145752,328.48049927,1390.21228027,0,0,93,33.33333206,62.74509811,2083.5,0.00393175,9.90903854,165.15063477,72.94117737,0,6.25,4.6875,-,0.00291241,2.96428042,-,23,1.90254629,9.44572735,-,-50961012.6664496,24.45380402,0,75.54619598,11.80605265,26.66666603,17.5,3.79900002,3.79900002,0,-1.16030192,14.62800026,14.69999981
Sun Mar 20 07:31:56 GMT+01:00 2022,20-Mar-2022 07:34:59.166,5.207359131678141,52.41614603859722,3.9526259899139404,6.0,45.50300609113209,220.53285217285156,9.17007256,-0.12929083,-1.62571263,-0.05226284,-0.02,0,-0.11,28.62745094,14.50980377,-,-,13.69242573,14.81482887,-,3,14.93888701,550.70001221,0.93145752,328.48049927,1390.21228027,0,0,93,37.64706039,62.74509811,2179,0.00393175,9.90903854,165.15063477,72.94117737,0,6.25,3.90625,-,0.00291241,4.20702281,-,23,1.90254629,9.44572735,-,-50961012.6664496,26.86034584,0,73.13965607,13.04879503,26.66666603,17.5,3.92400002,3.92400002,0,-1.16030192,14.62800026,14.69999981
Sun Mar 20 07:31:56 GMT+01:00 2022,20-Mar-2022 07:34:59.261,5.207359131678141,52.41614603859722,3.9526259899139404,6.0,45.50300609113209,220.53285217285156,10.22834206,-0.08619389,-2.31526375,0.06736004,-0.02,0.03,-0.14,28.62745094,14.50980377,-,-,13.69242573,14.81482887,-,3,14.93888701,550.70001221,0.93145752,328.48049927,1390.21228027,0,0,93,37.64706039,62.74509811,2179,0.00393175,9.90903854,165.15063477,72.94117737,0,6.25,3.90625,-,0.00291241,4.20702281,-,23,1.90254629,9.44572735,-,-50961012.6664496,26.86034584,0,73.13965607,13.04879503,26.66666603,7.5,3.92400002,3.92400002,0,-1.16030192,14.62800026,14.69999981
Sun Mar 20 07:31:56 GMT+01:00 2022,20-Mar-2022 07:34:59.362,5.207359131678141,52.41614603859722,3.9526259899139404,6.0,45.50300609113209,220.53285217285156,10.18285084,0.13168511,-2.04710507,0.05716169,-0.01,0,-0.06,28.62745094,14.50980377,-,-,13.69242573,14.81482887,-,3,14.93888701,550.70001221,0.93145752,328.48049927,1390.21228027,0,0,93,37.64706039,62.74509811,2179,0.00393175,9.90903854,165.15063477,72.94117737,0,6.25,3.90625,-,0.00291241,4.20702281,-,23,1.90254629,9.44572735,-,-50961012.6664496,26.86034584,0,73.13965607,13.04879503,26.66666603,7.5,3.92400002,3.92400002,0,-1.16030192,14.62800026,14.69999981
Sun Mar 20 07:31:56 GMT+01:00 2022,20-Mar-2022 07:34:59.461,5.207359131678141,52.41614603859722,3.9526259899139404,6.0,45.50300609113209,220.53285217285156,10.17087936,-0.12210801,-2.2865324,0.06103826,0.03,-0.01,-0.12,28.62745094,14.50980377,-,-,13.69242573,14.81482887,-,3,14.93888701,550.70001221,0.93145752,328.48049927,1390.21228027,0,0,93,37.64706039,62.74509811,2179,0.00393175,9.90903854,165.15063477,72.94117737,0,8.59375,3.90625,-,0.00291241,4.20702281,-,23,1.90254629,9.44572735,-,-50961012.6664496,31.10897827,0,68.89102173,13.04879503,41.96078491,7.5,4.16599989,4.16599989,0,-1.16030192,14.65600014,14.80000019
Sun Mar 20 07:31:56 GMT+01:00 2022,20-Mar-2022 07:34:59.560,5.207359131678141,52.41614603859722,3.9526259899139404,6.0,45.50300609113209,220.53285217285156,9.28978634,-0.25379312,-2.49483442,-0.02083141,-0.04,-0.03,-0.09,30.58823586,14.50980377,-,-,14.48018169,14.32343769,-,3,14.93888701,550.70001221,0.98504639,328.48049927,1390.21228027,0,0,93,37.64706039,62.74509811,2179,0.00393175,9.90903854,165.15063477,72.94117737,0,8.59375,3.90625,-,0.00291241,4.20702281,-,23,1.90254629,9.44572735,-,-50961012.6664496,33.33333206,0,66.66666412,13.04879503,41.96078491,7.5,4.30499983,4.30499983,0,-1.16030192,14.65600014,14.80000019
Sun Mar 20 07:31:56 GMT+01:00 2022,20-Mar-2022 07:34:59.662,5.207359131678141,52.41614603859722,3.9526259899139404,6.0,45.50300609113209,220.53285217285156,9.38795185,0.22985038,-2.10696173,-0.02063531,-0.01,0.04,-0.08,30.58823586,15.29411793,-,-,14.48018169,14.32343769,-,3,14.93888701,550.70001221,0.98504639,328.48049927,1390.21228027,0,0,93,37.64706039,75.68627167,2179,0.00393175,9.90903854,165.15063477,72.94117737,0,8.59375,3.90625,-,0.00291241,4.20702281,-,23,1.90254629,9.44572735,-,-50961012.6664496,34.92063522,0,65.07936859,13.04879503,41.96078491,7.5,4.40999985,4.40999985,0,-1.16030192,14.65600014,14.80000019
Sun Mar 20 07:31:57 GMT+01:00 2022,20-Mar-2022 07:34:59.756,5.2073632702003145,52.41613337783757,5.576601028442383,8.0,44.372085484434415,238.1343231201172,9.90990353,-0.14126222,-1.98485386,0.02864921,0.03,0,-0.15000001,30.58823586,15.29411793,-,-,14.48018169,14.32343769,-,3,14.93888701,550.70001221,0.98504639,330.83746338,1509.3223877,0,0,93,42.74509811,75.68627167,2292.25,0.00684647,12.29836845,204.97280884,72.94117737,0,8.59375,3.90625,-,0.00507146,2.43840768,17.51498222,23,1.75240433,9.44572735,-,-50961012.6664496,36.23639297,0,63.76360703,14.91290861,41.96078491,7.5,4.50099993,4.50099993,0,0.87022644,14.65600014,14.80000019
Sun Mar 20 07:31:57 GMT+01:00 2022,20-Mar-2022 07:34:59.860,5.2073632702003145,52.41613337783757,5.576601028442383,8.0,44.372085484434415,238.1343231201172,9.83089256,-0.16281068,-2.66961646,0.03685617,-0.01,0.06,-0.12,30.58823586,15.29411793,-,-,14.48018169,14.32343769,-,3,14.93888701,550.70001221,0.98504639,330.83746338,1509.3223877,0,0,93,42.74509811,75.68627167,2292.25,0.00684647,12.29836845,204.97280884,72.94117737,0,8.59375,3.125,-,0.00507146,2.43840768,17.51498222,23,1.75240433,9.44572735,-,-50961012.6664496,37.63581085,0,62.36418915,14.91290861,44.70588303,9.5,4.60200024,4.60200024,0,0.87022644,14.51900005,14.80000019
Sun Mar 20 07:31:57 GMT+01:00 2022,20-Mar-2022 07:34:59.962,5.2073632702003145,52.41613337783757,5.576601028442383,8.0,44.372085484434415,238.1343231201172,9.81413269,0.39266106,-2.91862106,0.04279196,0,0.05,-0.1,30.58823586,15.29411793,-,-,13.86558819,14.93050289,-,3,14.93888701,550.70001221,0.9432373,330.83746338,1509.3223877,0,0,93,42.74509811,75.68627167,2292.25,0.00684647,12.29836845,204.97280884,72.94117737,0,10.15625,3.125,-,0.00507146,2.43840768,17.51498222,23,1.75240433,9.44572735,-,-50961012.6664496,39.23353958,0,60.76646042,14.91290861,44.70588303,9.5,4.72300005,4.72300005,0,0.87022644,14.51900005,14.80000019
Sun Mar 20 07:31:57 GMT+01:00 2022,20-Mar-2022 07:35:00.060,5.2073632702003145,52.41613337783757,5.576601028442383,8.0,44.372085484434415,238.1343231201172,10.09905148,0.70152253,-2.98566079,0.07419205,0.1,0.03,0.08,30.58823586,15.29411793,-,-,13.86558819,14.93050289,-,3,14.93888701,550.70001221,0.9432373,330.83746338,1509.3223877,0,0,93,42.74509811,77.2549057,2292.25,0.00684647,12.29836845,204.97280884,72.94117737,0,10.15625,3.125,-,0.00507146,2.43840768,17.51498222,23,1.75240433,9.44572735,-,-50961012.6664496,40.35744095,0,59.64255905,14.91290861,44.70588303,9.5,4.8119998,4.8119998,0,0.87022644,14.51900005,14.80000019
Sun Mar 20 07:31:57 GMT+01:00 2022,20-Mar-2022 07:35:00.156,5.2073632702003145,52.41613337783757,5.576601028442383,8.0,44.372085484434415,238.1343231201172,10.16848469,0.55547178,-0.86672747,0.04014289,-0.16,0,-0.1,30.58823586,15.29411793,-,-,13.86558819,14.93050289,-,3,14.93888701,550.70001221,0.9432373,332.79751587,1312.82116699,0,0,93,42.74509811,77.2549057,1943.5,0.00871127,11.72831917,195.47200012,72.94117737,0,10.15625,3.125,-,0.00645279,4.30252126,17.51498222,23,2.01470184,9.44555664,-,-50961012.6664496,41.44052124,0,58.55947876,16.77702218,44.70588303,9.5,4.90100002,4.90100002,0,0,14.51900005,14.80000019
Sun Mar 20 07:31:57 GMT+01:00 2022,20-Mar-2022 07:35:00.256,5.2073632702003145,52.41613337783757,5.576601028442383,8.0,44.372085484434415,238.1343231201172,9.73272705,1.28811979,-2.91622663,0.04229379,0.07,-0.05,-0.11,30.58823586,15.29411793,-,-,13.86558819,14.93050289,-,3,14.93888701,550.70001221,0.9432373,332.79751587,1312.82116699,0,0,93,50.98039246,77.2549057,1943.5,0.00871127,11.72831917,195.47200012,72.94117737,0,10.15625,2.34375,-,0.00645279,4.30252126,17.51498222,21,2.01470184,9.44555664,-,-50961012.6664496,42.70313263,0,57.29686737,16.77702218,51.76470566,-6.5,5.00899982,5.00899982,0,0,14.51900005,14.80000019
Sun Mar 20 07:31:57 GMT+01:00 2022,20-Mar-2022 07:35:00.364,5.2073632702003145,52.41613337783757,5.576601028442383,8.0,44.372085484434415,238.1343231201172,10.03919411,1.24981141,-1.27375424,0.03770673,-0.18000001,0,0.06,30.58823586,15.29411793,-,-,13.86558819,14.93050289,-,3,14.93888701,550.70001221,0.9432373,332.79751587,1312.82116699,0,0,93,50.98039246,77.2549057,1943.5,0.00871127,11.72831917,195.47200012,72.94117737,0,10.15625,2.34375,-,0.00645279,4.30252126,17.51498222,21,2.01470184,9.44555664,-,-50961012.6664496,43.61493301,0,56.38506699,16.77702218,51.76470566,-6.5,5.09000015,5.09000015,0,0,14.57400036,14.80000019
Sun Mar 20 07:31:57 GMT+01:00 2022,20-Mar-2022 07:35:00.460,5.2073632702003145,52.41613337783757,5.576601028442383,8.0,44.372085484434415,238.1343231201172,8.63854313,0.50519198,-1.46529615,-0.10705119,-0.11,0.04,-0.05,34.11764526,15.29411793,-,-,13.98132896,14.79734325,-,3,14.93888701,549.90002441,0.95111084,332.79751587,1312.82116699,0,0,93,50.98039246,77.2549057,1943.5,0.00871127,11.72831917,195.47200012,72.94117737,0,10.15625,2.34375,-,0.00645279,4.30252126,17.51498222,21,2.01470184,9.44555664,-,-50961012.6664496,44.91362762,0,55.08637238,16.77702218,51.76470566,-6.5,5.21000004,5.21000004,0,0,14.57400036,14.80000019
Sun Mar 20 07:31:57 GMT+01:00 2022,20-Mar-2022 07:35:00.562,5.2073632702003145,52.41613337783757,5.576601028442383,8.0,44.372085484434415,238.1343231201172,10.67607117,0.66800267,-2.66003942,0.12192333,0,0.08,-0.28,34.11764526,16.86274529,-,-,13.98132896,14.79734325,-,3,14.93888701,549.90002441,0.95111084,332.79751587,1312.82116699,0,0,93,50.98039246,101.1764679,1943.5,0.00871127,11.72831917,195.47200012,72.94117737,0,10.15625,2.34375,-,0.00645279,4.30252126,17.51498222,21,2.01470184,9.44555664,-,-50961012.6664496,45.84905624,0,54.15094376,16.77702218,51.76470566,-6.5,5.30000019,5.30000019,0,0,14.57400036,14.80000019
Sun Mar 20 07:31:57 GMT+01:00 2022,20-Mar-2022 07:35:00.657,5.2073632702003145,52.41613337783757,5.576601028442383,8.0,44.372085484434415,238.1343231201172,10.86761379,0.1699935,-3.57465219,0.16463006,-0.06,-0.13,-0.01,34.11764526,16.86274529,-,-,13.98132896,14.79734325,-,3,14.93888701,549.90002441,0.95111084,334.77786255,1324.95715332,0,0,93,61.96078491,101.1764679,2100.5,0.01113986,13.4361639,223.93606567,72.94117737,0,10.15625,2.34375,-,0.00825175,6.16663513,17.51498222,21,1.99624813,9.44555664,-,-50961012.6664496,46.94028473,0,53.05971527,18.64113576,51.76470566,-6.5,5.40899992,5.40899992,0,4.931283,14.57400036,14.80000019
Sun Mar 20 07:31:58 GMT+01:00 2022,20-Mar-2022 07:35:00.760,5.207364265535404,52.41613646295147,7.245711803436279,12.0,43.449986332216184,239.43545532226562,8.36080742,0.33519846,-2.5115943,-0.11114419,-0.06,-0.04,-0.41,34.11764526,16.86274529,-,-,13.98132896,14.79734325,-,3,14.93888701,549.90002441,0.95111084,334.77786255,1324.95715332,0,0,93,61.96078491,101.1764679,2100.5,0.01113986,13.4361639,223.93606567,72.94117737,0,10.15625,4.6875,-,0.00825175,6.16663513,17.51498222,21,1.99624813,9.44555664,-,-50961012.6664496,47.80869293,0,52.19130707,18.64113576,27.84313774,1.5,5.49900007,5.49900007,0,4.931283,14.65600014,14.80000019
Sun Mar 20 07:31:58 GMT+01:00 2022,20-Mar-2022 07:35:00.863,5.207364265535404,52.41613646295147,7.245711803436279,12.0,43.449986332216184,239.43545532226562,9.85004616,0.17957062,-3.12692285,0.05192244,0.16,0,-0.09,34.11764526,16.86274529,-,-,13.98132896,14.79734325,-,3,14.93888701,549.90002441,0.95111084,334.77786255,1324.95715332,0,0,93,61.96078491,101.1764679,2100.5,0.01113986,13.4361639,223.93606567,72.94117737,0,9.375,4.6875,-,0.00825175,6.16663513,17.51498222,21,1.99624813,9.44555664,-,-50961012.6664496,47.80869293,0,52.19130707,18.64113576,27.84313774,1.5,5.49900007,5.49900007,0,4.931283,14.65600014,14.80000019
Sun Mar 20 07:31:58 GMT+01:00 2022,20-Mar-2022 07:35:00.963,5.207364265535404,52.41613646295147,7.245711803436279,12.0,43.449986332216184,239.43545532226562,11.27224541,-0.09577099,-3.15325999,0.19150984,0.04,0,-0.08,34.11764526,16.86274529,-,-,13.98132896,14.44987202,-,3,14.93888701,549.90002441,0.95111084,334.77786255,1324.95715332,0,0,93,61.96078491,101.1764679,2100.5,0.01113986,13.4361639,223.93606567,72.94117737,0,9.375,4.6875,-,0.00825175,6.16663513,17.51498222,21,1.99624813,9.44555664,-,-50961012.6664496,49.47183228,0,50.52816772,18.64113576,27.84313774,1.5,5.67999983,5.67999983,0,4.931283,14.65600014,14.80000019
Sun Mar 20 07:31:58 GMT+01:00 2022,20-Mar-2022 07:35:01.062,5.207364265535404,52.41613646295147,7.245711803436279,12.0,43.449986332216184,239.43545532226562,8.83008575,0.5913859,-2.14048171,-0.07355934,-0.04,0,-0.28,33.33333206,16.86274529,-,-,14.43711567,14.44987202,-,3,14.93888701,549.90002441,0.9821167,334.77786255,1324.95715332,0,0,93,61.96078491,101.1764679,2100.5,0.01113986,13.4361639,223.93606567,72.94117737,0,9.375,4.6875,-,0.00825175,6.16663513,17.51498222,21,1.99624813,9.44555664,-,-50961012.6664496,50.60240936,0,49.39759064,18.64113576,27.84313774,1.5,5.80999994,5.80999994,0,4.931283,14.65600014,14.80000019
